Date,BIZD,BKLN,BWX,DBA,DBB,EEM,EFA,EMB,GLD,HYG,IWD,IWF,IWN,IWO,LQD,RWR,SCZ,SHY,TIP,TLT,USO
2012-06-21,0.0,0.0,0.0,-0.07803044304777976,-0.0704439085114051,-0.0495069991631675,0.0,0.16107397740862797,0.0,0.0,0.0,0.0,0.0,0.0,0.21890675010052818,0.058498838219498306,0.0,0.0,0.24622373154370145,0.07256943036452808,-0.04474592164076375
2012-06-22,0.0,0.0,0.0,-0.07858223132343804,-0.07110491037362729,-0.0499701367308743,0.0,0.16204226989030882,0.0,0.0,0.0,0.0,0.0,0.0,0.2201261598875686,0.05901392894326852,0.0,0.0,0.24273726514264007,0.07191370485034626,-0.04450939285792832
2012-06-25,0.0,0.0,0.0,-0.07583483289051911,-0.07268542733716231,-0.05037156062722015,0.0,0.1626073364599868,0.0,0.0,0.0,0.0,0.0,0.0,0.22065568316077763,0.059479836351756965,0.0,0.0,0.24217769358525187,0.0714859397122841,-0.044701689875041126
2012-06-26,0.0,0.0,0.0,0.0,-0.0727999058544056,-0.05071733827543541,-0.05388582641671149,0.1644392261125833,0.0,0.0,0.0,0.0,0.0,0.0,0.23359408836840598,0.060116037706716106,0.0,0.0,0.2469827436812263,0.07227058310998206,-0.04519425047453376
2012-06-27,0.0,0.0,0.0,0.0,-0.07345369480470258,-0.05097020801339828,-0.05354657486381333,0.16366127941632058,0.0,0.0,0.0,0.0,0.0,0.0,0.2341117407494345,0.06000905255345632,0.0,0.0,0.2472751782006444,0.07222223446359471,-0.0447500369346354
2012-06-28,0.0,0.0,0.0,0.0,-0.07341874265856559,-0.05093294067034851,-0.05355031676780894,0.16353684824953332,0.0,0.0,0.0,0.0,0.0,0.0,0.23428748535477129,0.0596376802159121,0.0,0.0,0.247554723103141,0.07239194626873924,-0.04468931671117998
2012-06-29,0.0,0.0,0.0,0.0,-0.0638303308623716,-0.048440457453457125,0.0,0.16521964144412377,0.0,0.0,0.0,0.0,0.0,0.0,0.24232268253563072,0.059052922967790265,-0.05145206783459469,0.0,0.2559474565966977,0.07523676031962391,-0.03849767998571023
2012-07-02,0.0,0.0,0.0,0.0,-0.06424510667541165,-0.04882253353860198,0.0,0.16386810275557742,0.0,0.0,0.0,0.0,0.0,0.0,0.23809717075611014,0.05890090644558459,-0.05154339836086976,0.0,0.2607787050541148,0.07482540562374751,-0.038918670789982145
2012-07-03,0.0,0.0,0.0,0.0,-0.05925599380282377,-0.04616904237424734,0.0,0.15805286133606564,0.0,0.0,0.0,0.0,0.0,0.0,0.2528582011726372,0.05657464193353601,-0.04943885209058489,0.0,0.26856845936865154,0.07373904999206203,-0.035342897929391534
2012-07-05,0.0,0.0,0.0,0.0,-0.057928388738537936,-0.04577054972706112,-0.05022004755974772,0.15538710881850987,0.0,0.0,0.0,0.0,0.0,0.0,0.24829537208966906,0.056040020031084964,-0.049390069219581924,0.0,0.2635455139838995,0.07342292983190789,0.0
2012-07-06,0.0,0.0,0.0,0.0,-0.05806195926718075,-0.04609776292261094,0.0,0.15852681317704947,0.0,0.0,0.0,0.0,0.0,0.0,0.2517046271148372,0.05702364356730094,-0.050049165218575366,0.0,0.2690027574507197,0.07445416951630353,-0.035079101765422074
2012-07-09,0.0,0.0,0.0,0.0,-0.056999245141310405,-0.045548708575628316,0.0,0.1560346857973499,0.0,0.0,0.0,0.0,0.0,0.0,0.25689302296556654,0.056361238191509996,-0.0491380409558252,0.0,0.2688640997217206,0.07603846330749527,-0.0341224953435938
2012-07-10,0.0,0.0,0.0,0.0,-0.05604340978556656,-0.04538716980229543,0.0,0.15572005325402488,0.0,0.0,0.0,0.0,0.0,0.0,0.2539090768072536,0.05681930409877024,-0.04905715141051296,0.0,0.27371081048879187,0.07580745812936408,-0.03354556622342035
2012-07-11,0.0,0.0,0.0,0.0,-0.0560043375785888,-0.04547816572933692,0.0,0.15476829707167847,0.0,0.0,0.0,0.0,0.0,0.0,0.25388549486413015,0.05712669405540878,-0.04954864405236261,0.0,0.27287362474751975,0.07720170347349303,-0.03311303842748135
2012-07-12,0.0,0.0,0.0,0.0,-0.05693384613412119,-0.04633490585064955,0.0,0.15543209239165806,0.0,0.0,0.0,0.0,0.0,0.0,0.24843301974058535,0.05768772972607595,-0.0504768047059217,0.0,0.27414298698350165,0.07730708322869634,-0.0332515312387902
2012-07-13,0.0,0.0,0.0,0.0,-0.0570568339173214,-0.045441420016051524,0.0,0.15281844483046864,0.0,0.0,0.0,0.0,0.0,0.0,0.2506160801558645,0.056831295034114326,-0.049854551218564254,0.0,0.27659819724488244,0.07806792176075897,-0.03271525582197408
2012-07-16,0.0,0.0,0.0,0.0,-0.05715757759457924,-0.04551931746913774,0.0,0.1521288090402981,0.0,0.0,0.0,0.0,0.0,0.0,0.24974143001074692,0.05758434853997743,-0.0498968719581293,0.0,0.27719627063177127,0.07818000431862668,-0.03259537043673359
2012-07-17,0.0,0.0,0.0,0.0,-0.05704645658739354,-0.04546058744029972,0.0,0.15218208125889685,0.0,0.0,0.0,0.0,0.0,0.0,0.24988073988954573,0.05756336710926557,-0.050451551408744,0.0,0.2772730939250505,0.07746629062499055,-0.03267583175581359
2012-07-18,0.0,0.0,0.0,0.0,-0.05739532365259771,-0.04571014412253439,0.0,0.1529767518523489,0.0,0.0,0.0,0.0,0.0,0.0,0.24491582708433268,0.05787726362765167,-0.050701605272223525,0.0,0.27970794767277557,0.07786263484893303,-0.03285250186660255
2012-07-19,0.0,0.0,0.0,0.0,-0.05536510195847965,-0.044630991748159106,-0.050950879568842235,0.1498446555126141,0.0,0.0,0.0,0.0,0.0,0.0,0.23972332962369539,0.05621542327984349,-0.04930110892217265,0.0,0.2778163893047551,0.07615212008143833,0.0
2012-07-20,0.0,0.0,0.0,0.0,-0.05381506929810762,-0.044611377123224584,-0.05013377647196372,0.1510182762353121,0.0,0.0,0.0,0.0,0.0,0.0,0.24104055957962117,0.05679787980158575,-0.04911173451439657,0.0,0.27787591214260265,0.07559541483318587,0.0
2012-07-23,0.0,0.0,0.0,0.0,-0.05390808433523483,-0.04444454010462713,-0.050474870657851126,0.14972795898789093,0.0,0.0,0.0,0.0,0.0,0.0,0.23890700887746755,0.057489056479951554,-0.04926918633848668,0.0,0.2794679531820904,0.07631134103639975,0.0
2012-07-24,0.0,0.0,0.0,0.0,-0.05396723721118167,-0.044376323156396384,-0.050359940766874146,0.14830926818703735,0.0,0.0,0.0,0.0,0.0,0.0,0.23997143076858904,0.05811428428520532,-0.04934832097745283,0.0,0.2790078559090531,0.07654533873821011,0.0
2012-07-25,0.0,0.0,0.0,0.0,-0.05395643014564986,-0.04443765402083559,-0.050723779208135325,0.14835338618214422,0.0,0.0,0.0,0.0,0.0,0.0,0.23956189487351712,0.058529343609937085,-0.04956056037712663,0.0,0.27799874977472905,0.0768782018079251,0.0
2012-07-26,0.0,0.0,0.0,0.0,-0.05469759139420307,-0.04373878218838711,-0.04873196044569545,0.14794911149399603,0.0,0.0,0.0,0.0,0.0,0.0,0.24019791672846444,0.058460972786527815,-0.048231662086783526,0.0,0.2818299096580497,0.07616209321789291,0.0
2012-07-27,0.0,0.0,0.0,0.0,-0.05571294925623695,-0.044039973224228535,0.0,0.1528187106366467,0.0,0.0,0.0,0.0,0.0,0.0,0.2414156984512001,0.060296697906305194,-0.04952386485571316,0.0,0.28822102979245634,0.07547862821022375,-0.032492447666989256
2012-07-30,0.0,0.0,0.0,0.0,-0.05511502832106623,-0.04336220162359731,-0.04883950742002838,0.15035932334594596,0.0,0.0,0.0,0.0,0.0,0.0,0.23743881298681363,0.0593941523154706,-0.04879713125568269,0.0,0.2825555088233476,0.07413833390804762,0.0
2012-07-31,0.0,0.0,0.0,0.0,-0.0562623128816422,-0.04434476631421144,0.0,0.15351556170031977,0.0,0.0,0.0,0.0,0.0,0.0,0.23963512849777904,0.06112362547582794,-0.049767101894907725,0.0,0.2867146254550048,0.07605915621774753,-0.03257772156255964
2012-08-01,0.0,0.0,0.0,0.0,-0.07146898145907186,-0.057201248172999986,0.0,0.19731137619728895,0.0,0.0,0.0,0.08128157519362772,0.0,0.0,0.3099460167655382,0.07881772275559913,-0.06419823703587989,0.0,0.0,0.0979771048995707,-0.04179773752042358
2012-08-02,0.0,0.0,0.0,0.0,-0.06475561239012931,-0.05172598392293192,-0.05815361101703537,0.17957974109302385,0.0,0.14635714346649234,0.0,0.0,0.0,0.0,0.2809670912889466,0.07153601846154094,-0.05821931783188562,0.0,0.0,0.08870548052801425,0.0
2012-08-03,0.0,0.0,0.0,-0.11207775996187168,-0.0874027224414811,-0.06959260405057278,0.0,0.0,-0.10409524519963656,0.20092779709419675,0.10683344039834196,0.10158604311076826,0.0,0.0,0.0,0.09859768707651895,0.0,0.0,0.0,0.11888670066661185,0.0
2012-08-06,0.0,0.0,0.0,-0.10707398876068033,-0.08344852976627122,-0.06654028929223524,0.0,0.23574055861208262,-0.09946100142277438,0.0,0.10222479774473499,0.09718493591813147,0.0,0.0,0.0,0.09454813471436507,0.0,0.0,0.0,0.11377776376872467,0.0
2012-08-07,0.0,0.0,-0.23628712323344192,-0.1095016305756057,-0.08543867369619475,0.0,0.0,0.0,-0.1044641417014197,0.0,0.10443445396452226,0.09934603415443216,0.08776307914089247,0.07707112650954435,0.0,0.09569373702394662,0.0,0.0,0.0,0.0,0.0
2012-08-08,0.0,0.0,0.0,-0.12450206582599682,-0.0971912287970055,0.0,0.0,0.0,-0.11932934920689368,0.0,0.11876843764912738,0.11282042478241804,0.09965625454405806,0.0,0.0,0.1080625851769945,-0.09051557055797388,0.0,0.0,0.12915408345953214,0.0
2012-08-09,0.0,0.0,-0.2364692197964562,-0.10944326802705147,-0.08553977618310195,0.0,0.0,0.0,-0.10496036698698588,0.0,0.1045845452479287,0.09928269437278021,0.08776981918800104,0.0769036816969143,0.0,0.09504662850078022,0.0,0.0,0.0,0.0,0.0
2012-08-10,0.0,0.0,-0.22753660724931574,-0.10615722908793099,-0.08224849517621803,0.0,0.0,0.0,-0.10155421678759737,0.0,0.10090852987164269,0.09558080485717857,0.08454769983995782,0.0,0.0,0.09156711887038947,0.0,0.0,0.0,0.10989929825976942,0.0
2012-08-13,0.0,0.0,0.0,-0.12159056363418763,-0.09751917794378202,0.0,0.0,0.0,-0.11991365986135032,0.0,0.11899921167653603,0.1125207085840375,0.0993731734942759,0.0,0.0,0.10802740595016357,-0.09196222675646872,0.0,0.0,0.1300938720991982,0.0
2012-08-14,0.0,0.0,0.0,-0.12228718041210898,-0.09738144510831345,0.0,0.0,0.0,-0.12056343762473438,0.0,0.11940868373351081,0.11252817648654419,0.0991600600014468,0.0,0.0,0.1080424541425909,-0.09294406586200998,0.0,0.0,0.1276844966287406,0.0
2012-08-15,0.0,0.0,-0.23278537745729302,-0.10399816066241793,-0.08224933523247162,0.0,0.0,0.0,-0.10199873261051312,0.0,0.10127842600876703,0.09533758155535324,0.08397889629038449,0.0,0.0,0.09224156730309334,0.0,0.0,0.0,0.10613192287970624,0.0
2012-08-16,0.0,0.0,-0.23662847513566446,-0.10543815066397154,-0.08339220196393005,0.0,0.0,0.0,-0.10742311624878179,0.0,0.10448439659639952,0.09940020613462408,0.08705662698867722,0.07667466523649667,0.0,0.0995021610314547,0.0,0.0,0.0,0.0,0.0
2012-08-17,0.0,0.0,-0.23558999035935332,-0.10498200684908049,-0.08289013099345337,0.0,0.0,0.0,-0.1080362044076324,0.0,0.10465317180541563,0.09974215858526424,0.08694764960161615,0.0766171432871612,0.0,0.10054154411102306,0.0,0.0,0.0,0.0,0.0
2012-08-20,0.0,0.0,-0.2346132653819658,-0.10287148904419506,-0.08304252545175991,0.0,0.0,0.0,-0.10637862671006913,0.0,0.10411703600685945,0.10179853031271754,0.08710863775272551,0.07764518563460716,0.0,0.10242470370510048,0.0,0.0,0.0,0.0,0.0
2012-08-21,0.0,0.0,-0.23493528218194956,-0.10507886457360903,-0.08293321975027826,0.0,0.0,0.0,-0.10753285371570814,0.0,0.10327727104540542,0.10082143681868291,0.08661866344587724,0.07714315901574516,0.0,0.10165924945274428,0.0,0.0,0.0,0.0,0.0
2012-08-22,0.0,0.0,-0.23416761328078356,-0.10726883452400818,-0.0821927347712029,0.0,0.0,0.0,-0.10677100847162437,0.0,0.10326854562176803,0.10092246311914344,0.08642521328103984,0.07728600906144796,0.0,0.10169757786898169,0.0,0.0,0.0,0.0,0.0
2012-08-23,0.0,0.0,-0.2279687341120759,-0.1038126480790942,-0.08015417186168157,0.0,0.0,0.0,-0.10369243394243303,0.0,0.10019810065545935,0.09787092183746647,0.08387712015644316,0.0,0.0,0.09916338976083047,0.0,0.0,0.0,0.10326247959451589,0.0
2012-08-24,0.0,0.0,-0.23436719290600716,-0.10687164093641834,-0.08188134726988397,0.0,0.0,0.0,-0.10721929488207702,0.0,0.10306911467531808,0.10058339335050566,0.08633230027331061,0.07746872914492951,0.0,0.10220698656154964,0.0,0.0,0.0,0.0,0.0
2012-08-27,0.0,0.0,-0.22687227328220683,-0.10349781609964802,-0.07926642025511232,0.0,0.0,0.0,-0.1047080162674601,0.0,0.10039894132662874,0.09818307353317694,0.08407776936951962,0.0,0.0,0.10042096986066146,0.0,0.0,0.0,0.10257472000558608,0.0
2012-08-28,0.0,0.0,0.0,-0.12061615160090584,-0.0929632426812509,-0.08006632812913309,0.0,0.0,-0.12169327925836634,0.0,0.11963921304154866,0.11593821797267687,0.0996910657399712,0.0,0.0,0.12344443151050183,0.0,0.0,0.0,0.12594807006564535,0.0
2012-08-29,0.0,0.0,0.0,-0.12025561101089431,-0.09245962600125697,-0.0799224540354088,0.0,0.0,-0.12105182372725305,0.0,0.11953028916002896,0.11626360838774033,0.09957178881764525,0.0,0.0,0.12364950687983098,0.0,0.0,0.0,0.12729529197994152,0.0
2012-08-30,0.0,0.0,0.0,-0.11524198984662505,-0.0874132677670608,-0.07733112330955108,0.0,0.0,-0.1323942866828409,0.0,0.12007633774955341,0.11674567149874121,0.0980833296717174,0.0,0.0,0.1255830302583673,0.0,0.0,0.0,0.1271309632155427,0.0
2012-08-31,0.0,0.0,0.0,-0.11631890064514443,-0.08808392213911043,-0.07785438225651155,0.0,0.0,-0.12614915412523015,0.0,0.12134134457303224,0.11713944243700039,0.09910679414765353,0.0,0.0,0.12779773710733455,0.0,0.0,0.0,0.1262083225689828,0.0
2012-09-04,0.0,0.0,0.0,-0.120236295782195,-0.0900121995326545,-0.0802124856793636,0.0,0.0,-0.1302422582470186,0.0,0.125777754291459,0.12072853661873627,0.10261556201060404,0.09303109902538395,0.0,0.137143808812585,0.0,0.0,0.0,0.0,0.0
2012-09-05,0.0,0.0,0.0,-0.11781517479356968,-0.0871344854639939,-0.08045519866884132,0.0,0.0,-0.12644654223552138,0.0,0.12935345310258684,0.12258317166652806,0.10299520846952745,0.09355681444711915,0.0,0.13965995115231233,0.0,0.0,0.0,0.0,0.0
2012-09-06,0.0,0.0,0.0,-0.12011663798974499,-0.08781124028741373,-0.0795897083728112,0.0,0.0,-0.1322412397602072,0.0,0.12490617641771247,0.11977704856887765,0.10210858960200377,0.0930191960629669,0.0,0.14043016293826202,0.0,0.0,0.0,0.0,0.0
2012-09-07,0.0,0.0,0.0,-0.0234518361366793,-0.01637603526109045,0.0,0.0,0.0,-0.024653984401237384,0.0,0.024444392520789976,0.023472046852338294,0.020005055729769537,0.01826150410126203,0.0,0.028017568070230616,0.0,-0.8213175769266025,0.0,0.0,0.0
2012-09-10,0.0,0.0,0.0,-0.02375562193137182,-0.016231296920654798,0.0,0.0,0.0,-0.024552790154758676,0.0,0.024915322870387085,0.023890269423693513,0.02083302703537552,0.01896022404115431,0.0,0.030118957291888047,0.0,-0.8167424903307162,0.0,0.0,0.0
2012-09-11,0.0,0.0,0.0,-0.02320638480759366,-0.015896834356295162,0.0,0.0,0.0,-0.0241198330319129,0.0,0.02466010655074936,0.02359431130896497,0.02055209023768701,0.018757174691998186,0.0,0.029747704972644208,0.0,-0.8194655600421545,0.0,0.0,0.0
2012-09-12,0.0,0.0,0.0,-0.023313476341298836,-0.015966827412858355,0.0,0.0,0.0,-0.024112010855560684,0.0,0.024739904165909293,0.02381741215760863,0.02073525201341395,0.019007801924653414,0.0,0.029886164116017473,0.0,-0.8184211510126794,0.0,0.0,0.0
2012-09-13,0.0,0.0,0.0,-0.023620945034931683,-0.015982724478905003,0.0,0.0,0.0,-0.02352609703741873,0.0,0.02465876611931974,0.02383181025061887,0.020900329635972433,0.01920936420454093,0.0,0.030488473557334334,0.0,-0.8177814896809583,0.0,0.0,0.0
2012-09-14,0.0,0.0,0.0,-0.024006867312519352,-0.015759184444484965,0.0,0.0,0.0,-0.02384015671001066,0.0,0.025085582939931076,0.02434269229655362,0.021196421275130564,0.019612224686731402,0.0,0.030852769734386436,0.0,-0.8153041006002519,0.0,0.0,0.0
2012-09-17,0.0,0.0,0.0,-0.02201483739142562,-0.015403930009637263,0.0,0.0,0.0,-0.023541369171273387,0.0,0.024795099388870628,0.024273737663748903,0.021007652965456283,0.019515815790388597,0.0,0.030892736853877355,0.0,-0.818554820765322,0.0,0.0,0.0
2012-09-18,0.0,0.0,0.0,-0.022670234241371236,-0.01532288535627088,0.0,0.0,0.0,-0.023481091014970902,0.0,0.024860528059733007,0.024465558559182102,0.021392977709752348,0.019792136181886237,0.0,0.030233292468752622,0.0,-0.8177812964080806,0.0,0.0,0.0
2012-09-19,0.0,0.0,0.0,-0.022284104718062598,-0.015348668099966148,0.0,0.0,0.0,-0.0233207424675307,0.0,0.02450847629898252,0.024137092780749825,0.02106846194351292,0.019506514699147725,0.0,0.029658860413514468,0.0,-0.8201670785785332,0.0,0.0,0.0
2012-09-20,0.0,0.0,0.0,-0.02211410419042775,-0.015585345103351102,0.0,0.0,0.0,-0.025223568247009366,0.0,0.02595115246278569,0.02605295688115888,0.02203424428926485,0.020541104740937177,0.0,0.02961994690305511,0.0,-0.81287757718201,0.0,0.0,0.0
2012-09-21,0.0,0.0,0.0,-0.022080194338844922,-0.015606324111737072,0.0,0.0,0.0,0.0,0.0,0.026044403063662836,0.026174958031441733,0.022199479628070923,0.02074479004554381,0.0,0.02964760252867292,0.0,-0.8136138591009267,0.0,-0.023888389151099036,0.0
2012-09-24,0.0,0.0,0.0,-0.022393699454582097,-0.015476016815193542,0.0,0.0,0.0,0.0,0.0,0.026981508239301538,0.027128811507330326,0.022828523131686988,0.02099933924495827,0.0,0.02964358568721366,0.0,-0.8103407511823105,0.0,-0.024207764737423084,0.0
2012-09-25,0.0,0.0,-0.049190884818613514,-0.02222551772884566,-0.01526259775343672,0.0,0.0,0.0,0.0,0.0,0.02589036279863353,0.02595365754567078,0.021751309986839072,0.020162627123901464,0.0,0.027886118141221994,0.0,-0.7916769241028374,0.0,0.0,0.0
2012-09-26,0.0,0.0,0.0,-0.022778910623065682,-0.015799573383618433,0.0,0.0,0.0,0.0,0.0,0.02729872633086486,0.02701211237712654,0.02302149713508831,0.021165930506712272,0.0,0.02915902195708097,0.0,-0.822563622987779,0.0,0.0,-0.011200604698663958
2012-09-27,0.0,0.0,-0.04946678606583134,-0.021898862546642372,-0.01516413872724773,0.0,0.0,0.0,0.0,0.0,0.02605967710993841,0.025850255148252056,0.022024606378383785,0.020156050219281157,0.0,0.02836724953611974,0.0,-0.7910123742683034,0.0,0.0,0.0
2012-09-28,0.0,0.0,-0.052094073859308906,-0.022043925601134794,-0.016675972436826957,0.0,0.0,0.0,0.0,0.0,0.028020545370959823,0.02822984772778083,0.023327481756715732,0.02171234187796963,0.0,0.032279242521151136,0.0,-0.7756165688481521,0.0,0.0,0.0
2012-10-01,0.0,0.0,-0.051283232743724566,-0.02186532766743829,0.0,0.0,0.0,0.0,0.0,0.0,0.02761717108599973,0.02782909385772625,0.023137936153883966,0.021646976354913975,0.0,0.03207066766499869,0.0,-0.7710414885102066,0.0,-0.02350810596110802,0.0
2012-10-02,0.0,0.0,0.0,-0.023039243411325086,-0.017555070670893368,0.0,0.0,0.0,0.0,0.0,0.028723164428758163,0.0290181976448505,0.024289334358216348,0.022756059635401792,0.0,0.03299278228004999,0.0,-0.7971716136924075,0.0,-0.02445453387809734,0.0
2012-10-03,0.0,0.0,0.0,-0.023156687441614174,-0.017691040518552355,0.0,0.0,0.0,0.0,0.0,0.028815075925350233,0.028618131006796013,0.023998852669989475,0.022500826033196027,0.0,0.03270903343771258,0.0,-0.7982521066238029,0.0,-0.024258246342986175,0.0
2012-10-04,0.0,0.0,0.0,-0.02308939554840637,-0.01788559235692971,0.0,0.0,0.0,0.0,0.0,0.02855439716140507,0.02883135808751934,0.0237942145056583,0.022637750485240537,0.0,0.032319806452649015,0.0,-0.7990790879317828,0.0,-0.023808397470408863,0.0
2012-10-05,0.0,0.0,0.0,-0.025044750562500655,-0.01852788575478755,0.0,0.0,0.0,0.0,0.0,0.029641264006215955,0.029807273052534076,0.024693011203229996,0.02339590660806126,0.0,0.03342363615785293,0.0,-0.8026012308389524,0.0,0.0,-0.012865041815865084
2012-10-08,0.0,0.0,0.0,-0.02515854946950204,-0.018550669360704552,0.0,0.0,0.0,0.0,0.0,0.02994292094927731,0.02999619323527885,0.024801587302064814,0.023733868340987622,0.0,0.034236476790893984,0.0,-0.800566582828873,0.0,0.0,-0.01301315172241784
2012-10-09,0.0,0.0,0.0,-0.025240047625563557,-0.018394186943888165,0.0,0.0,0.0,0.0,0.0,0.029592204743941714,0.02930230102475048,0.024517071834589482,0.023386998232916154,0.0,0.034216513721680435,0.0,-0.802387674097511,0.0,0.0,-0.012963001775159072
2012-10-10,0.0,0.0,0.0,-0.02512096620125197,-0.018122243326227843,0.0,0.0,0.0,0.0,0.0,0.029299372187665144,0.029225086878173455,0.024495460159580065,0.023331198021464234,0.0,0.03411678951106551,0.0,-0.8033961591386524,0.0,0.0,-0.012892724575919341
2012-10-11,0.0,0.0,-0.04865444267085866,-0.022622221274668862,-0.01642625570181453,0.0,0.0,0.08023289706086252,0.0,0.0,0.027378248896472304,0.027037397477899225,0.02224043521253779,0.0,0.0,0.03156249950172531,0.0,-0.7238456022031609,0.0,0.0,0.0
2012-10-12,0.0,0.0,0.0,-0.023572578505419033,-0.016743924924146766,0.0,0.0,0.08241366629949051,0.0,0.0,0.028265340230476776,0.028191720325814074,0.02285972073166106,0.0,0.0,0.032827968235611175,0.0,-0.7530484305715583,0.0,0.0,-0.012076650175822184
2012-10-15,0.0,0.0,0.0,-0.023462803248170242,-0.016858079245388312,0.0,0.0,0.0827631743146246,0.0,0.0,0.02838362579035781,0.028154058967608756,0.022907804641590153,0.0,0.0,0.03328207784310962,0.0,-0.752046777820946,0.0,0.0,-0.012141598128204669
2012-10-16,0.0,0.0,0.0,-0.025039533867157026,-0.017813528338015586,0.0,0.0,0.0,0.0,0.0,0.029781486498473706,0.029657638960060066,0.024231027752261977,0.02316817170568239,0.0,0.03527283357468034,0.0,-0.8021434852423305,0.0,0.0,-0.012892294061338266
2012-10-17,0.0,0.0,0.0,-0.024205919712762054,-0.01732780245283685,0.0,0.0,0.08478213630935964,0.0,0.0,0.02854521545395736,0.0,0.023247015400676356,0.022377818089008204,0.0,0.035067837877435976,0.0,-0.751661743963355,0.0,0.0,-0.012784510740608653
2012-10-18,0.0,0.0,0.0,-0.025655755972166894,-0.019282441916126276,0.0,0.0,0.0,0.0,0.0,0.030591193961633577,0.030829959698903453,0.024813188586030738,0.024149472672955072,0.0,0.03635203111713929,0.0,-0.7947384098205676,0.0,0.0,-0.013587546254477107
2012-10-19,0.0,0.0,0.0,-0.024459240944132106,-0.017891265784733674,0.0,0.0,0.08912535564638863,0.0,0.0,0.02802351913493885,0.0,0.023214921513528365,0.022109348071986817,0.0,0.033955759437245873,0.0,-0.7481069527037603,0.0,0.0,-0.013113636763285344
2012-10-22,0.0,0.0,0.0,-0.025182263094833002,-0.017738765215510807,0.0,0.0,0.09097724427512419,0.0,0.0,0.028439264334313114,0.028158044096213128,0.02363931141294175,0.0,0.0,0.033623299330181614,0.0,-0.7392549036149666,0.0,0.0,-0.012986904625915986
2012-10-23,0.0,0.0,0.0,-0.02591958585435835,-0.01802041906081142,0.0,0.0,0.09222912700677494,0.0,0.0,0.027793523900193046,0.02804048215203524,0.02399974171719648,0.0,0.0,0.03369910089711951,0.0,-0.7373749076319916,0.0,0.0,-0.012923111779519353
2012-10-24,0.0,0.0,0.0,-0.08822072818546042,-0.06111547291428511,0.0,0.0,0.31857262990789464,-0.09503495541084733,0.0,0.09705587687172676,0.09835400287488773,0.08188429211443421,0.0,0.0,0.11602283752422443,0.0,0.0,0.0,0.0,-0.04373920419623921
