Date,BIZD,BKLN,BWX,DBA,DBB,EEM,EFA,EMB,GLD,HYG,IWD,IWF,IWN,IWO,LQD,RWR,SCZ,SHY,TIP,TLT,USO
2012-11-16,0.0,0.0,0.0,-0.0764361017082764,-0.04913146222009383,0.0,0.0,0.25318695982211337,-0.06776590418043262,0.15787499288008452,0.07003357451752147,0.0,0.0,0.0,0.20958303680363533,0.0822917313268206,0.0,0.0,0.0,0.0,-0.033696236541021704
2012-11-19,0.0,0.0,0.0,-0.08985360123195874,-0.05820408938671045,0.0,0.0,0.3005926199533782,-0.08024766077222838,0.17225485590062595,0.08037759405909532,0.08261786041645021,0.0,0.0,0.0,0.0959027022055743,0.0,0.0,0.0,0.0,-0.03994901607397838
2012-11-20,0.0,0.0,0.0,-0.09183919752819932,-0.05843462458498081,0.0,0.0,0.2981250512438628,-0.080356581661517,0.1727783082216928,0.08057457591592561,0.08281810348912928,0.0,0.0,0.0,0.09553432206360145,0.0,0.0,0.0,0.0,-0.039539235291090914
2012-11-21,0.0,0.0,0.0,-0.09237591694583462,-0.058548679511785696,0.0,0.0,0.297209734671032,-0.08104674797137046,0.1728448211593475,0.08041310113281071,0.08269678977143301,0.0,0.0,0.0,0.09540689695922193,0.0,0.0,0.0,0.0,-0.03945731187716408
2012-11-23,0.0,0.0,0.0,-0.030902479573185978,-0.019396174909051742,0.0,0.021901622556917317,0.0,0.0,0.0,0.02632296363122443,0.026935584038474816,0.023497664719422884,0.0,0.0,0.03133677837378099,0.0,-0.8065600633299704,0.0,0.0,-0.013146668867971464
2012-11-26,0.0,0.0,0.0,-0.028750710987264172,-0.017846636075598533,0.0,0.0,0.09620415234420132,0.0,0.0,0.02445423288708773,0.025064237877719064,0.021850229112163902,0.0,0.0,0.028936426144584762,0.0,-0.7447100294243287,0.0,0.0,-0.012183345147051812
2012-11-27,0.0,0.0,0.0,-0.03085438883029919,-0.019451401166248154,0.0,0.0,0.0,0.0,0.0,0.026369758075021326,0.027202575981522762,0.02360604603253792,0.0,0.0,0.03115515231265282,0.024878945629069293,-0.8033284007192026,0.0,0.0,-0.01315333125344581
2012-11-28,0.0,0.0,0.0,-0.03085599298434289,-0.019483910066613694,0.0,0.0,0.0,0.0,0.0,0.026265496671640166,0.027055147987719776,0.02353151813977859,0.02351999501106563,0.0,0.031285105401998976,0.0,-0.8048351657290077,0.0,0.0,-0.013167668007832626
2012-11-29,0.0,0.0,0.0,0.0,-0.017897997055404534,0.0,0.0,0.09314908585611781,-0.02463085545102936,0.0,0.024458144273495137,0.02514496136320003,0.02171308717858,0.0,0.0,0.029040316185648462,0.0,-0.7517355910074159,0.0,0.0,-0.012229961629108888
2012-11-30,0.0,0.0,0.0,-0.028739886743224027,0.0,0.0,0.0,0.09220444423401339,-0.024375931693893692,0.0,0.02421700490107599,0.024894846250673043,0.021516652797683104,0.0,0.0,0.02872643599629259,0.0,-0.7432459306846705,0.0,0.0,-0.012078866698473734
2012-12-03,0.0,0.0,0.0,-0.0950907735141221,-0.0584383366849568,0.0,0.0,0.30530263319419404,-0.08072111624825194,0.173247787631384,0.08048206321413291,0.0,0.07198167432011233,0.0,0.0,0.09474308963310028,0.0,0.0,0.0,0.0,-0.03999252555974555
2012-12-04,0.0,0.0,0.0,-0.09401763117690651,-0.05792098067367448,0.0,0.0,0.3040298269273421,-0.08447600640856673,0.1728957155197662,0.08022565128321223,0.0,0.07180824861548347,0.0,0.0,0.09440585281907989,0.0,0.0,0.0,0.0,-0.040220086575968345
2012-12-05,0.0,0.0,0.0,-0.10317124504875883,-0.06451133837534102,0.0,0.0,0.3354873115309295,-0.09311723282380405,0.0,0.08805353119578073,0.0,0.07966702173624894,0.0,0.0,0.10514640801166604,0.08641755475902733,0.0,0.0,0.0,-0.04442835651844378
2012-12-06,0.0,0.0,0.0,0.0,-0.017111190930497563,0.0,0.0,0.08860949680052609,-0.0245196505223171,0.05012785916516427,0.02318321073254152,0.0,0.020982839396329393,0.0,0.0,0.02726962758501644,0.0,-0.7365749917592276,0.0,0.0,-0.01162113310838007
2012-12-07,0.0,0.0,0.0,0.0,-0.017169187563933618,0.0,0.0,0.08834137970850468,-0.02459072619534673,0.0,0.024473549293723133,0.0,0.021722813328533663,0.0,0.0,0.027701980935376794,0.023824797463105302,-0.7604956341313144,0.0,0.0,-0.011679931380161669
2012-12-10,0.0,0.0,0.0,0.0,-0.017850422725824933,0.0,0.0,0.08944750409657119,-0.025881120111402527,0.0,0.02431723232793798,0.025231188585868914,0.021597564395338234,0.0,0.0,0.02737747812910457,0.0,-0.7566123764327355,0.0,0.0,-0.011685113195216184
2012-12-11,0.0,0.0,0.0,0.0,-0.018071246628403096,0.0,0.0,0.08923360759947824,-0.02590865873388435,0.0,0.024198521572844085,0.0,0.0213524988973597,0.0,0.0,0.027479159556996067,0.023863512673194365,-0.7582801810687254,0.0,0.0,-0.011612613269114601
2012-12-12,0.0,0.0,0.0,0.0,-0.017913080042951498,0.0,0.0,0.08880892797024761,-0.02586105826428724,0.0,0.024124294218626312,0.0,0.021256436504556882,0.0,0.0,0.02742831634789838,0.02406670510801398,-0.7589938483340981,0.0,0.0,-0.011547333209319959
2012-12-13,0.0,0.0,0.0,-0.02651454198807954,0.0,0.0,0.02105831476965864,0.08786014929738069,-0.025347435787979447,0.0,0.023817598770019023,0.0,0.0,0.0,0.0,0.02697691907023934,0.023867743087809406,-0.7531287587576023,0.0,0.0,-0.011428538471231618
2012-12-14,0.0,0.0,0.0,-0.027897284764356312,0.0,0.0,0.022760989812498876,0.0,-0.02868644552350698,0.0,0.026185728169386354,0.0,0.022794873111708323,0.0,0.0,0.029435470631440426,0.026208091200403096,-0.8038925128738195,0.0,0.0,-0.012138603912880191
2012-12-17,0.0,0.0,0.0,-0.02775080955801329,0.0,0.0,0.02258918691472075,0.0,0.0,0.0,0.025364064429074747,0.0,0.022243956685851805,0.0,0.0,0.029003913766659912,0.02594283902642889,-0.8102608894496959,0.0,-0.024877298385592134,-0.011967041783962783
2012-12-18,0.0,0.0,0.0,-0.03332397993950425,0.0,0.0,0.0232338605571441,0.0,0.0,0.0,0.025967485738457616,0.0,0.02273278658432467,0.0,0.0,0.02954932067115656,0.02665278267690191,-0.7999989737202909,0.0,-0.02584940694571226,-0.012691403166507709
2012-12-19,0.0,0.0,0.0,-0.0337590771990188,0.0,0.0,0.02335747640541093,0.0,0.0,0.0,0.02587864030747323,0.0,0.02282768264227286,0.0,0.0,0.030168262192086032,0.02679696826462774,-0.798590222349738,0.0,-0.02599179913527376,-0.01262987150409869
2012-12-20,0.0,0.0,0.0,-0.03424380342463114,0.0,0.02373262170770474,0.023476303633762217,0.0,0.0,0.0,0.02593770130860674,0.0,0.022943955948893844,0.0,0.0,0.0,0.02657112550125513,-0.8032988174125884,0.0,-0.02634110472414056,-0.013454566338417165
2012-12-21,0.0,0.0,0.0,-0.034807024655757655,0.0,0.0,0.023152194845039907,0.0,-0.028196786366851943,0.0,0.025247036178389127,0.0,0.022621731476269693,0.0,0.0,0.03045890312781547,0.025943732430711637,-0.796290217791514,0.0,0.0,-0.013282373127650626
2012-12-24,0.0,0.0,0.0,-0.03535418795437594,0.0,0.0,0.023079228243130214,0.0,-0.028175323654573047,0.0,0.025186479158385948,0.0,0.022547397923553446,0.0,0.0,0.030383427925499716,0.02589711748097542,-0.7961231817294152,0.0,0.0,-0.013253655930091136
2012-12-26,0.0,0.0,0.0,-0.033617363869361545,-0.019906492361501164,0.0,0.021628464334895705,0.09055498561487185,0.0,0.0,0.02352421609192444,0.0,0.0,0.0,0.0,0.02834924393957996,0.024307225956753317,-0.7460140461764573,0.0,0.0,-0.01209796165465474
2012-12-27,0.0,0.0,0.0,-0.03375617337545039,-0.02005600458268832,0.0,0.02183086473751222,0.09099743382449521,0.0,0.0,0.023939886697643176,0.0,0.0,0.0,0.0,0.029759919487896268,0.024543300316241648,-0.7429308313299915,0.0,0.0,-0.012185585648081266
2012-12-28,0.0,0.0,0.0,-0.03633342831799262,-0.020181365437334738,0.022288858417703963,0.02179998177907715,0.09097014538870593,0.0,0.0,0.023644386257546855,0.0,0.0,0.0,0.0,0.0,0.024557742048719557,-0.7479845391209203,0.0,0.0,-0.012239553231998851
2012-12-31,0.0,0.0,0.0,-0.03877545825354253,0.0,0.02394211801662907,0.02314074195890793,0.0,0.0,0.0,0.024582996827840667,0.0,0.02227835119067294,0.0,0.0,0.0,0.026188245401066235,-0.8022015640449519,0.0,-0.025559443209998187,-0.013331081096390477
2013-01-02,0.0,0.0,0.0,-0.04136372270953083,0.0,0.022825790459277948,0.0233970627112828,0.0,0.0,0.0,0.022709475062223476,0.0,0.0203185252569544,0.0,0.0,0.0,0.025089945062929952,-0.8066931218122934,0.0,-0.02458308871593893,-0.013019268209568453
2013-01-03,0.0,0.0,0.0,-0.04135039262643731,0.0,0.022845250664547616,0.023208180772838916,0.0,0.0,0.0,0.022722461666198627,0.0,0.020336711109591406,0.0,0.0,0.0,0.02484158116725842,-0.8075079680464469,0.0,-0.024151459483132295,-0.01303599446354857
2013-01-04,0.0,0.0,0.0,-0.03803239030079836,-0.0173784979727208,0.0,0.0,0.08868442866292861,0.0,0.0,0.020968380348912047,0.0,0.018818031381757406,0.0,0.0,0.028168132772154776,0.023028680419266263,-0.7528222272764246,0.0,0.0,-0.012099230865037218
2013-01-07,0.0,0.0,0.0,-0.04018301570125441,-0.018792653628797562,0.0,0.0,0.0,0.0,0.0,0.022485502975740486,0.0,0.02019082114701378,0.020189505915738124,0.0,0.030282249155906715,0.02488687479420464,-0.8090571389672051,0.0,0.0,-0.013932237714139081
2013-01-08,0.0,0.0,0.0,-0.039376686584526,0.0,0.0,0.023026817124849674,0.0,-0.027259209263632195,0.0,0.022385417291573555,0.0,0.020046244327019673,0.0,0.0,0.029900738178140304,0.02523454468115925,-0.7980234040090769,0.0,0.0,-0.014746938540022464
2013-01-09,0.0,0.0,0.0,-0.03949815405043211,-0.018586544048296693,0.0,0.022895118319605792,0.0,0.0,0.0,0.0222840455513353,0.0,0.01996561736656297,0.0,0.0,0.02974874341144236,0.025025684416152084,-0.8070910772216288,0.0,0.0,-0.014905015614544043
2013-01-10,0.0,0.0,0.0,-0.039504107704394165,-0.01844027242092525,0.0,0.022716798763077983,0.0,0.0,0.0,0.022181168513437738,0.0,0.020053930525943807,0.0,0.0,0.029830085676172364,0.024799007448501432,-0.8075844085762683,0.0,0.0,-0.014890220371278913
2013-01-11,0.0,0.0,0.0,-0.03947280298311,-0.018442345918853457,0.0,0.023387719042273405,0.0,0.0,0.0,0.022325276990218485,0.0,0.02025651570381176,0.0,0.0,0.029882446993096234,0.02543351398717559,-0.8053201707067609,0.0,0.0,-0.015479207674700207
2013-01-14,0.0,0.0,0.0,-0.0393598766490109,-0.018451187665996387,0.0,0.023390415602261815,0.0,0.0,0.0,0.022426052510788195,0.0,0.020229040112475404,0.0,0.0,0.02985059226665424,0.025447772276054634,-0.8053512983982636,0.0,0.0,-0.015493764518494739
2013-01-15,0.0,0.0,0.0,-0.03972501070861003,-0.01844656469061658,0.0,0.023402861033228743,0.0,0.0,0.0,0.022409581346813152,0.0,0.02022584187416082,0.0,0.0,0.02973718357192011,0.02535997547626717,-0.8051330479740109,0.0,0.0,-0.015559933324372482
2013-01-16,0.0,0.0,0.0,-0.04011331582760383,-0.018631314385868555,0.0,0.02295044548564826,0.0,0.0,0.0,0.02218701136518995,0.0,0.020141676382631465,0.0,0.0,0.029400621261053056,0.024907225036872715,-0.8063488308837149,0.0,0.0,-0.015319559371417348
2013-01-17,0.0,0.0,0.0,-0.04099355763868723,-0.018518477774819204,0.0,0.022866095351293404,0.0,0.0,0.0,0.022088091107509675,0.0,0.01992438704282436,0.0,0.0,0.02936837594182031,0.02485752020109541,-0.8062618604235835,0.0,0.0,-0.015121634518366876
2013-01-18,0.0,0.0,0.0,-0.042015608114166686,-0.018452320555506233,0.0,0.02344443119204606,0.0,0.0,0.0,0.022214793092765167,0.0,0.019917883297660595,0.0,0.0,0.029368713050870892,0.025108296382292682,-0.8043870020986155,0.0,0.0,-0.01509095221607616
2013-01-22,0.0,0.0,0.0,-0.04017466642806769,-0.01781654996422244,0.0,0.022697767175438376,0.0,0.0,0.0,0.021412166559088182,0.0,0.01921890064561322,0.0,0.0,0.028131784416904542,0.024310438529221743,-0.8117814199624546,0.0,0.0,-0.014456306318989236
2013-01-23,0.0,0.0,0.0,-0.03816950772379861,-0.016682647875247213,0.0,0.0,0.08261031782704012,0.0,0.0,0.020049290106796385,0.0,0.018039768337785127,0.0,0.0,0.02687123493881575,0.022760442574739904,-0.7613737972077872,0.0,0.0,-0.0134429934079896
2013-01-24,0.0,0.0,0.0,-0.1864897013047065,-0.08433981343499239,0.0,0.10686735823092067,0.0,-0.11627825808480796,0.0,0.10090361714294394,0.0,0.09102862783557872,0.0,0.0,0.13331041377773714,0.11353115546094006,0.0,0.0,0.0,-0.0672510547273727
2013-01-25,0.0,0.0,0.0,-0.1870066985586569,-0.08437309217422265,0.0,0.10606363152282448,0.0,-0.11628457840435796,0.0,0.10051611710629177,0.0,0.0909818065984915,0.0,0.0,0.13359203016661353,0.11320819894485214,0.0,0.0,0.0,-0.06797384652368912
2013-01-28,0.0,0.0,0.0,-0.1799426509151896,-0.08293554478569276,0.0,0.11104036878215624,0.0,-0.11614859509913301,0.0,0.10135790739474618,0.0,0.0891926822607425,0.0,0.0,0.13330647602106874,0.11638655611104283,0.0,0.0,0.0,-0.06968921863022812
2013-01-29,0.0,0.0,0.0,-0.18005470874997562,-0.08278248512890238,0.0,0.11064417128804409,0.0,-0.11588878474971294,0.0,0.10132851694893628,0.0,0.08928075764658565,0.0,0.0,0.13354879463495878,0.11643372470085132,0.0,0.0,0.0,-0.07003805615203294
2013-01-30,0.0,0.0,0.0,-0.17979455524590357,-0.08084668412884514,0.0,0.11178442122521048,0.0,-0.11665044865866901,0.0,0.10193931578799902,0.0,0.08850875892009147,0.0,0.0,0.13210547281431417,0.11782489172722023,0.0,0.0,0.0,-0.07054545149174689
2013-01-31,0.0,0.0,0.0,-0.18065317837043837,-0.08095591058836417,0.0,0.11135780423464597,0.0,-0.11591785026669624,0.0,0.10205798513010948,0.0,0.08845083396243669,0.0,0.0,0.13279004225902089,0.11757482518244197,0.0,0.0,0.0,-0.07024157000584628
2013-02-01,0.0,0.0,0.0,-0.18920328428187055,-0.08439159985337705,0.0,0.1162595974325979,0.0,-0.12223404077904465,0.0,0.10634092161451887,0.0,0.09229412335922495,0.09435629084273489,0.0,0.0,0.12121130001921045,0.0,0.0,0.0,-0.07370884181742071
2013-02-04,0.0,0.0,0.0,-0.18265855279377446,-0.08261167426677263,0.0,0.10741165449205382,0.0,-0.1177962896006724,0.0,0.10225041108055981,0.0,0.08826953944158596,0.0,0.0,0.13588674224209782,0.11321300618610966,0.0,0.0,0.0,-0.06990212989637337
2013-02-05,0.0,0.0,0.0,-0.18575470691930776,-0.08514969730473138,0.0,0.11034663899232829,0.0,-0.12889005849372304,0.0,0.1038062406111467,0.10657692762401402,0.09088684335179856,0.0,0.0,0.0,0.11555070754463925,0.0,0.0,0.0,-0.07303817915831108
2013-02-06,0.0,0.0,0.0,-0.14352461746019787,-0.06904485210617343,0.0,0.0898197596417564,0.28081506225960606,-0.10488376105504808,0.0,0.08432749045421185,0.0,0.07383295251140805,0.0,0.0,0.0,0.09425738309025977,0.0,0.0,0.0,-0.05949412142133854
2013-02-07,0.0,0.0,0.0,-0.14365268346063426,-0.06884487940448977,0.0,0.08847659736502611,0.2753693365716894,-0.11167502765418817,0.0,0.08379613476649506,0.0,0.07327195857082218,0.0,0.0,0.0,0.0934074788381984,0.0,0.0,0.0,-0.06150590336845663
2013-02-08,0.0,0.0,0.0,-0.16320585340071586,-0.0789846956527623,0.0,0.1057486363476393,0.0,-0.12859912517612246,0.0,0.10694455171329177,0.0,0.0930400922684918,0.0,0.0,0.12920183371772576,0.1117256545374344,0.0,0.0,0.0,-0.08254955718581637
2013-02-11,0.0,0.0,0.0,-0.13410153871859742,-0.06483791367673954,0.0,0.0,0.25333688414222266,-0.10543721311668199,0.0,0.0906387670191412,0.0,0.07918135190447115,0.0,0.0,0.11093955983337883,0.09406198726380016,0.0,0.0,0.0,-0.06746478432496708
2013-02-12,0.0,0.0,0.0,-0.13375356951183137,-0.06510585424151207,0.0,0.0,0.25286189479597604,-0.10525941361327598,0.0,0.09052670709636809,0.0,0.07897126789961345,0.0,0.0,0.11072060844586383,0.09454471884411923,0.0,0.0,0.0,-0.06825596555144012
2013-02-13,0.0,0.0,0.0,-0.1620547046449666,-0.07820166814655524,0.0,0.1057261214523985,0.0,-0.12497452243117325,0.0,0.10797664819331106,0.0,0.09446854439605787,0.0,0.0,0.1322377024747809,0.11284222934166772,0.0,0.0,0.0,-0.08151785891908886
2013-02-14,0.0,0.0,0.0,-0.16079381277047503,-0.07815969759558816,0.0,0.10551046468203408,0.0,-0.1245522271306737,0.0,0.10853885708892111,0.0,0.09546570986282212,0.0,0.0,0.13097990123923256,0.11411844812477391,0.0,0.0,0.0,-0.08188088150547937
2013-02-15,0.0,0.0,0.0,-0.15716815979034787,-0.07647837376846386,0.0,0.10522123092572515,0.0,-0.11551765905865997,0.0,0.11096879512333326,0.0,0.09942926715896887,0.0,0.0,0.14341542268317958,0.11346022333772059,0.0,0.0,0.0,-0.07834086815360082
2013-02-19,0.0,0.0,0.0,-0.1573304997072886,-0.0738212033508738,0.0,0.1039575618973381,0.0,-0.11642679560870646,0.0,0.11077774075223626,0.0,0.10039118492764498,0.0,0.0,0.1462826045873579,0.11186086281134211,0.0,0.0,0.0,-0.07915154635721183
2013-02-20,0.0,0.0,0.0,-0.16126960261181825,-0.0760587023339722,0.0,0.10539121712315826,0.0,-0.10848749831606688,0.0,0.10985843467026037,0.0,0.09710097467532394,0.0,0.0,0.1500852215442666,0.112881123023511,0.0,0.0,0.0,-0.07886722570162244
2013-02-21,0.0,0.0,0.0,-0.14041595676076926,-0.06305098840328087,0.0,0.0,0.2456779807161903,-0.09074539276302489,0.0,0.09379236875154809,0.0,0.08221283277405565,0.0,0.0,0.12442021032446292,0.09485045623009024,0.0,0.0,0.0,-0.06483381327657778
2013-02-22,0.0,0.0,0.0,-0.16879171458654993,-0.07518381731272016,0.0,0.0,0.0,-0.10880153146393966,0.0,0.11167883458954933,0.0,0.09781901370189656,0.09763350528699113,0.0,0.1475291146113524,0.11104494095095449,0.0,0.0,0.0,-0.08151752749604628
2013-02-25,0.0,0.0,0.0,-0.14395648660684163,-0.06548047270327176,0.0,0.0,0.2585892340334331,-0.09266256511409066,0.0,0.08879758165766855,0.0,0.07895111060824614,0.0,0.0,0.11475294284871104,0.08707957855581999,0.0,0.0,0.0,-0.06973002787191719
2013-02-26,0.0,0.0,0.0,-0.14380907281291802,-0.06673375158748279,0.0,0.0,0.2506078125183216,-0.09291383375728862,0.0,0.09024449393996514,0.0,0.07983482966805736,0.0,0.0,0.11600219604293889,0.08980293296545751,0.0,0.0,0.0,-0.07005107670757009
2013-02-27,0.0,0.0,0.0,-0.14425691600349436,-0.06702909353630307,0.0,0.0,0.25289719673465594,-0.09208696210281234,0.0,0.08879854613772215,0.0,0.07964828190347366,0.0,0.0,0.1159061047519059,0.08886962288763497,0.0,0.0,0.0,-0.07050727594199735
2013-02-28,0.0,0.0,0.0,-0.14446518564881092,-0.06666542764894164,0.0,0.0,0.2529566483824659,-0.09094636635459101,0.0,0.0890555221350994,0.0,0.07960653107443165,0.0,0.0,0.11750321947830616,0.08884537716439352,0.0,0.0,0.0,-0.06995572211295965
2013-03-01,0.0,0.0,0.0,-0.17505662326712884,-0.07866067970273727,0.0,0.0,0.0,-0.1121402981000536,0.0,0.10810469365792467,0.0,0.09652867127978747,0.0956247773851893,0.0,0.14215068867499017,0.10765702791127074,0.0,0.0,0.0,-0.08407654002091784
2013-03-04,0.0,0.0,0.0,-0.17582160803470784,-0.08012962080227588,0.0,0.0,0.0,-0.11189421885846515,0.0,0.10727159512418212,0.0,0.09697222525802063,0.09592521788893331,0.0,0.14077308867388544,0.10754021365675558,0.0,0.0,0.0,-0.08367221170277414
2013-03-05,0.0,0.0,0.0,-0.1781026215972291,-0.08188978356966667,0.0,0.0,0.0,-0.11236262500406598,0.0,0.10644263272541209,0.0,0.09623818198565982,0.09474558540521393,0.0,0.1393158994261379,0.1067201786057137,0.0,0.0,0.0,-0.08418249168090092
2013-03-06,0.0,0.0,0.0,-0.1766819113112774,-0.08195637859347522,0.0,0.0,0.0,-0.11178456408749478,0.0,0.10712546067932127,0.0,0.09645358911871048,0.09523346335221519,0.0,0.13951097861475387,0.10705225996418764,0.0,0.0,0.0,-0.08420139427856424
2013-03-07,0.0,0.0,0.0,-0.1687415484361316,-0.08294712151673754,0.0,0.0,0.0,-0.11446203846978369,0.0,0.10850876743670057,0.0,0.0974238388310711,0.09623189178610542,0.0,0.13923121176435607,0.1081568916508145,0.0,0.0,0.0,-0.08429669010829947
2013-03-08,0.0,0.0,0.0,-0.17063180097904654,-0.08281269860204257,0.0,0.0,0.0,-0.11430505468081896,0.0,0.10862393663299132,0.0,0.09704756607112903,0.09564754971931186,0.0,0.13959159023549864,0.10694458503273852,0.0,0.0,0.0,-0.08439521804642247
2013-03-11,0.0,0.0,0.0,-0.1683883751893283,-0.08302803908944112,0.0,0.10341617156964357,0.0,-0.11451178342292523,0.0,0.10868698575008598,0.0,0.09707739341026865,0.09570095683058397,0.0,0.14207318665153315,0.0,0.0,0.0,0.0,-0.08711710808619019
2013-03-12,0.0,0.0,0.0,-0.16815738175111514,-0.08179733254733655,0.0,0.0,0.0,-0.11353661510690478,0.0,0.10873174054657304,0.0,0.09691308330006558,0.09555146099756925,0.0,0.14167486613325256,0.10658569307095252,0.0,0.0,0.0,-0.08705182654623064
2013-03-13,0.0,0.0,0.0,-0.17019851363392494,-0.08282324294884119,0.0,0.0,0.0,-0.11334953964755119,0.0,0.10820480751812604,0.0,0.09647021099211432,0.09511688505144426,0.0,0.1410310100519805,0.10601846652110031,0.0,0.0,0.0,-0.08678732363491728
2013-03-14,0.0,0.0,0.0,-0.1696732734891605,-0.08316910170098818,0.0,0.0,0.0,-0.11382818540549741,0.0,0.10843693204203887,0.0,0.0964588833368293,0.09599155242318508,0.0,0.14057755464199848,0.10496448106112896,0.0,0.0,0.0,-0.0869000358991733
2013-03-15,0.0,0.0,0.0,-0.1682447180514116,-0.08357627012232921,0.0,0.0,0.0,-0.11362607220750603,0.0,0.10829698584226966,0.0,0.0969341194052811,0.09631245623423826,0.0,0.14080101662795,0.10486656394813564,0.0,0.0,0.0,-0.08734179756087836
2013-03-18,0.0,0.0,0.0,-0.16657284015512824,-0.08140469067753692,0.0,0.0,0.0,-0.11316974549337906,0.0,0.10836766180774006,0.0,0.0973034328046322,0.09706081336996435,0.0,0.14302102758329177,0.10504083753799183,0.0,0.0,0.0,-0.08805895057033561
2013-03-19,0.0,0.0,0.0,-0.17127660079689533,-0.08212587264484518,-0.10764798480671736,0.0,0.0,0.0,0.0,0.10914894621517211,0.0,0.09772149243845497,0.09734306826382862,0.0,0.14236307219350758,0.10599351218048843,0.0,0.0,0.0,-0.08637945046009043
2013-03-20,0.0,0.0,0.0,-0.16642802773191603,-0.08130711500246905,0.0,0.0,0.0,-0.11307727152223296,0.0,0.1098530865940892,0.0,0.0986199841531667,0.09730192798649574,0.0,0.14250758902052665,0.10550417217299547,0.0,0.0,0.0,-0.08540082581610832
2013-03-21,0.0,0.0,0.0,-0.1654464590412312,-0.08098048051238672,0.0,0.0,0.0,-0.1151969237122489,0.0,0.10923151620739406,0.0,0.09850111304447197,0.09752211983383267,0.0,0.14351945040971498,0.10571119836243245,0.0,0.0,0.0,-0.08389073887628705
2013-03-22,0.0,0.0,0.0,-0.16595851700471928,-0.08011483858083172,0.0,0.0,0.0,-0.11513338141567638,0.0,0.11046487756560261,0.0,0.09864555417103468,0.09771424662614588,0.0,0.14317664095049784,0.10517033624864439,0.0,0.0,0.0,-0.08362160743684727
