Date,BIZD,BKLN,BWX,DBA,DBB,EEM,EFA,EMB,GLD,HYG,IWD,IWF,IWN,IWO,LQD,RWR,SCZ,SHY,TIP,TLT,USO
2010-12-09,0.0,0.0,-0.05935421722837882,0.0,0.0,0.0,0.0,0.0,0.04244814986621279,0.0,0.0,0.0,0.04008039750053643,0.04046454271927303,0.0,0.03699175271764381,0.0,-0.6809003598429341,-0.0997605801250212,0.0,0.0
2010-12-10,0.0,0.0,-0.06336908177228702,0.0,0.0,0.0,0.0,0.0,0.04186068401805853,0.0,0.0,0.0,0.040191851607937645,0.040922059492665946,0.0,0.036656176538864584,0.0,-0.6777588793526937,-0.0992412672174925,0.0,0.0
2010-12-13,0.0,0.0,-0.06286783128207968,0.0,0.0,0.0,0.0,0.0,0.04269980019380986,0.0,0.0,0.0,0.04021768468489857,0.0407487331000244,0.0,0.03663409655255953,0.0,-0.6790015746776875,-0.09783027950894044,0.0,0.0
2010-12-14,0.0,0.0,-0.06389526726991494,0.0,0.0,0.0,0.0,0.0,0.04287445638362704,0.0,0.0,0.0,0.0403587932992707,0.04088831156274161,0.0,0.03668344244030471,0.0,-0.6799303065604778,-0.09536942248366317,0.0,0.0
2010-12-15,0.0,0.0,-0.06748387440714172,0.0,0.0,0.0,0.0,0.0,0.04487085661306361,0.0,0.0,0.0,0.04279113314392865,0.04322586826214121,0.0,0.03863502750999921,0.0,-0.7175440844334716,0.0,-0.04544915563025403,0.0
2010-12-16,0.0,0.0,-0.06885438394691669,0.0,0.0,0.0,0.0,0.0,0.045430701582647705,0.0,0.0,0.0,0.04341312248863414,0.0438396502480739,0.0,0.03926870466544548,0.0,-0.7292470632139546,0.0,0.0,-0.02994637385432759
2010-12-17,0.0,0.0,-0.06913497087672134,0.0,0.0,0.0,0.0,0.0,0.0456131691418547,0.0,0.0,0.0,0.04531614818598585,0.045694773233172545,0.0,0.04056462569056642,0.0,-0.7234100446102318,0.0,0.0,-0.03026626826146739
2010-12-20,0.0,0.0,-0.06973346439539764,0.0,0.0,0.0,0.0,0.0,0.04535142227785655,0.0,0.0,0.0,0.04509957266759129,0.045529318249782604,0.0,0.04044531921221875,0.0,-0.723487461597161,0.0,0.0,-0.030353441599992086
2010-12-21,0.0,0.0,-0.06626621329204258,0.0,0.0,0.0,0.0,0.0,0.04205890137031856,0.0,0.0,0.0,0.0423055754815467,0.04279422413046988,0.0,0.037653917068657505,0.0,-0.6705689553737298,-0.09835221328323497,0.0,0.0
2010-12-22,0.0,0.0,-0.07158924577872804,0.0,0.0,0.0,0.0,0.0,0.04505974161122838,0.0,0.0,0.0,0.04624359222704785,0.04625858400785615,0.0,0.04204406382825214,0.0,-0.7186588286159304,0.0,0.0,-0.030145943930956997
2010-12-23,0.0,0.0,-0.07228474200788682,0.0,0.0,0.0,0.0,0.0,0.04552615425215272,0.0,0.0,0.0,0.04955567047315055,0.049624345109953956,0.0,0.044318218901135714,0.0,-0.707896168734867,0.0,0.0,-0.030794700520853303
2010-12-27,0.0,0.0,-0.07297156268605044,0.0,0.0,0.0,0.0,0.0,0.045663684545998194,0.0,0.0,0.0,0.049812995925450354,0.04982630675038228,0.0,0.044543071154947156,0.0,-0.7063233147339835,0.0,0.0,-0.030859064203188173
2010-12-28,0.0,0.0,-0.07446120090598579,0.0,0.0,0.0,0.0,0.0,0.04592944552639913,0.0,0.0,0.0,0.050819768116982196,0.05060915849395964,0.0,0.04532300597181147,0.0,-0.7014705016121733,0.0,0.0,-0.03138691937268844
2010-12-29,0.0,0.0,-0.07726973086383734,0.0,0.0,0.0,0.0,0.0,0.04865260143408361,0.0,0.0,0.0,0.05385173625533992,0.053629817062018324,0.0,0.048307221133382074,0.0,-0.6846417445776426,0.0,0.0,-0.03364714867369622
2010-12-30,0.0,0.0,-0.07728220811872258,0.0,0.0,0.0,0.0,0.0,0.04856306488450508,0.0,0.0,0.0,0.05389341691641327,0.05380794617496199,0.0,0.04834398261391141,0.0,-0.6842432145094993,0.0,0.0,-0.03386616678198649
2010-12-31,0.0,0.0,-0.07760290018899407,0.0,0.0,0.0,0.0,0.0,0.049013633247338706,0.0,0.0,0.0,0.05432823867018739,0.054118809403644025,0.0,0.04906013355721605,0.0,-0.6815399464086072,0.0,0.0,-0.03433633852401265
2011-01-03,0.0,0.0,-0.07766237214551992,0.0,0.0,0.0,0.0,0.0,0.04899239596526404,0.0,0.0,0.0,0.054228732508895705,0.0545044176768651,0.0,0.04836897412768772,0.0,-0.6818735837492228,0.0,0.0,-0.034369523826544755
2011-01-04,0.0,0.0,-0.07865874227466486,0.0,0.0,0.0,0.0,0.0,0.04801731706709689,0.0,0.0,0.0,0.05500511657075305,0.0559946416475107,0.0,0.04769220089444387,0.0,-0.6809547430490723,0.0,0.0,-0.03367723849645834
2011-01-05,0.0,0.0,-0.07973664318653798,0.0,0.0,0.0,0.0,0.0,0.04931769083611772,0.0,0.0,0.0,0.05615593115992469,0.057248158061051754,0.0,0.04898739367954117,0.0,-0.6741131011904752,0.0,0.0,-0.03444108188635158
2011-01-06,0.0,0.0,-0.07972914063689225,0.0,0.0,0.0,0.0,0.0,0.049869953152144327,0.0,0.0,0.0,0.05639924475131412,0.057378333851059636,0.0,0.048818826104618324,0.0,-0.6731738693906444,0.0,0.0,-0.03463063211332701
2011-01-07,0.0,0.0,-0.0810424126699987,0.0,0.0,0.0,0.0,0.0,0.05091750739745614,0.0,0.0,0.0,0.05750090337071943,0.05839534281802773,0.0,0.04958570607671774,0.0,-0.6670247366386627,0.0,0.0,-0.035533391028417655
2011-01-10,0.0,0.0,-0.21349427783584912,0.11554914149162208,0.0,0.0,-0.13848075545089886,0.0,0.0,0.0,0.0,0.0,0.15236570480346365,0.15426759198208317,0.0,0.13137457297458072,0.0,0.0,0.0,0.0,-0.09446795546150237
2011-01-11,0.0,0.0,-0.0812840999087591,0.044597828976942415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05792489972973303,0.05871508471423878,0.0,0.05009800227593176,0.0,-0.6717554685437117,0.0,0.0,-0.03562461585068324
2011-01-12,0.0,0.0,-0.08047501945322479,0.044274085917366944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058602829056293305,0.05921756388403969,0.0,0.05021092146543034,0.0,-0.6714412793962669,0.0,0.0,-0.0357783008273781
2011-01-13,0.0,0.0,-0.08043248147955173,0.04426812830120566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058510875499123434,0.059249699255765786,0.0,0.050225520548217543,0.0,-0.671614229958553,0.0,0.0,-0.035699064957582766
2011-01-14,0.0,0.0,-0.08081366973937451,0.044402250642094555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058395062870209374,0.05919540448358729,0.0,0.05001823600732661,0.0,-0.6712991145234278,0.0,0.0,-0.03587626173397988
2011-01-18,0.0,0.0,-0.08060166394218908,0.04425703150846215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05909642327930415,0.05919109419861655,0.0,0.05018177215828897,0.0,-0.6703858965126135,0.0,0.0,-0.03628611840052564
2011-01-19,0.0,0.0,-0.08458310000716203,0.044295015163016635,0.0,0.0,0.0,0.0,0.05485086466542511,0.0,0.0,0.0,0.0,0.058212206938586177,0.0,0.049998393720144085,0.0,-0.6688924051181452,0.0,0.0,-0.039168014387520905
2011-01-20,0.0,0.0,0.0,0.04725831663978412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06006336120602912,0.05934405155237596,0.0,0.05341469223881973,0.0,-0.686680407325684,0.0,-0.05262384575172162,-0.040615325285585556
2011-01-21,0.0,0.0,-0.08596820922070131,0.04550526203467512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057933447032850756,0.057044398014875694,0.0,0.051510988700327616,0.0,-0.6621339798686792,0.0,0.0,-0.03990371512789026
2011-01-24,0.0,0.0,0.0,0.04713798153317877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05983782530125167,0.059272225967728145,0.0,0.05331561479217272,0.0,-0.6861763296981722,0.0,-0.05287580224914333,-0.041384220458353174
2011-01-25,0.0,0.0,-0.08601481082489645,0.045736905355480854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0579799299668101,0.057583906527463785,0.0,0.05128390979441,0.0,-0.6617896731111008,0.0,0.0,-0.03961086441983807
2011-01-26,0.0,0.0,0.0,0.046614821274307404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059246134551073505,0.058292820621547906,0.0,0.05317980213743361,0.0,-0.6894252445923074,0.0,-0.05266822976576856,-0.04057294705756177
2011-01-27,0.0,0.0,0.0,0.04678591953529548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0596728633893036,0.058540225014559986,0.0,0.05290238391001365,0.0,-0.6892955912313832,0.0,-0.05293881077444358,-0.0398642061450005
2011-01-28,0.0,0.0,0.0,0.04263776918168726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051711374059274846,0.05107313624437463,0.0,0.04734174233920278,0.0,-0.6386259023776542,-0.12043572875580921,-0.04817434704199709,0.0
2011-01-31,0.0,0.0,0.0,0.0424782248148505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051659227101277606,0.050952335748275505,0.0,0.04684795549352951,0.0,-0.6386941384982654,-0.12101260256839948,-0.04835551577540206,0.0
2011-02-01,0.0,0.0,0.0,0.04715314228484039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05575744147543683,0.05526143038087483,0.0,0.05197923143851129,0.0,-0.6994252299958497,0.0,-0.05343468993050471,-0.0369888344939823
2011-02-02,0.0,0.0,0.0,0.04689927631387416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05685147229202338,0.05621102282056201,0.0,0.05189542011890457,0.0,-0.6971439780332084,0.0,-0.053975541733263264,-0.03702328868816419
2011-02-03,0.0,0.0,0.0,0.042320335175500275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05207992317706748,0.051476863845563776,0.0,0.047528756814172464,0.0,-0.6345211927219416,-0.12158124523102051,-0.05049168303473387,0.0
2011-02-04,0.0,0.0,0.0,0.04398946397050101,0.03287801639492078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054225141910149925,0.0,0.0499971643092769,0.0,-0.6440716479946411,-0.12330597378121332,-0.05153259163929692,0.0
2011-02-07,0.0,0.0,0.0,0.04291096344934703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05410050896011086,0.052610172823336875,0.0,0.048630556729261844,0.0,-0.6303253067738254,-0.1204854119427813,-0.05093707932133669,0.0
2011-02-08,0.0,0.0,0.0,0.04769747117899116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059788703896389045,0.058017228576240906,0.0,0.053872875112380494,0.0,-0.6873177024816085,0.0,-0.05622295474939862,-0.03708306400499133
2011-02-09,0.0,0.0,0.0,0.046812614612514146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05994013970168893,0.05770053028364812,0.0,0.060007802555872354,0.0,-0.6821931275874507,0.0,-0.05669007138276951,-0.036655713876056234
2011-02-10,0.0,0.0,0.0,0.04662111742466409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06021531022602796,0.05765977313715214,0.0,0.06030612607632198,0.0,-0.6818019414842291,0.0,-0.05605724320582449,-0.037338488445780214
2011-02-11,0.0,0.0,0.0,0.04730348742747462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05898578591028821,0.05652267978266428,0.0,0.05960008856988159,0.0,-0.6867430308880648,0.0,-0.054260033951495194,-0.036584893470131434
2011-02-14,0.0,0.0,0.0,0.05278442455912219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060200740541866304,0.05747598708202553,0.0,0.05950204036588466,0.0,-0.6786213601792674,0.0,-0.05368210543229642,-0.03773334183953743
2011-02-15,0.0,0.0,0.0,0.04826736375968686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055417546513866475,0.05268673845856562,0.0,0.05546588558925879,0.0,-0.6265557298411851,-0.12697738743877265,0.0,-0.03462934839866456
2011-02-16,0.0,0.0,0.0,0.05182499495118621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05687922678265506,0.05340136388539816,0.0,0.0615496396251634,0.0,-0.616596300752776,-0.12478930173680781,0.0,-0.03495917226601335
2011-02-17,0.0,0.0,0.0,0.055561269554236785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061704267867945646,0.05798739563160785,0.0,0.06726546980430971,0.0,-0.6620290849657681,0.0,-0.05713363447852326,-0.03831887769760871
2011-02-18,0.0,0.0,0.0,0.05984284607390718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05928256922264312,0.0,0.06750339307048514,0.05775353562434587,-0.6596996352725866,0.0,-0.057108754716856315,-0.038809266019175816
2011-02-22,0.0,0.0,0.0,0.060239322071744796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05982848274390003,0.05578010191319587,0.0,0.06771932468108613,0.0,-0.6637622005607513,0.0,-0.05711168487076846,-0.03555888315855348
2011-02-23,0.0,0.0,0.0,0.059812869312140686,0.0,0.0,0.0,0.0,0.06343981881379251,0.0,0.0,0.0,0.0,0.0538635878476129,0.0,0.06648969101790156,0.0,-0.6653791871506926,0.0,-0.05671487922219277,-0.03429996663566715
2011-02-24,0.0,0.0,0.0,0.05923032019708542,0.0,0.0,0.0,0.0,0.06329724762314964,0.0,0.0,0.0,0.0,0.05423927156360704,0.0,0.06675791902139235,0.0,-0.6660663657391365,0.0,-0.056610575109966366,-0.03379830074566278
2011-02-25,0.0,0.0,0.0,0.05679964143646832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057425037019776005,0.053404827158812763,0.0,0.06553973314053159,0.0,-0.6763009773160419,0.0,-0.05674171318876291,-0.03378807073960658
2011-02-28,0.0,0.0,0.0,0.05757100136201592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05338737311026592,0.0,0.06210342401498595,0.05782912930618728,-0.677974998378007,0.0,-0.05758305706665433,-0.03355101676188352
2011-03-01,0.0,0.0,0.0,0.05734499920738682,0.0,0.0,0.0,0.0,0.06113522199469376,0.0,0.0,0.0,0.0,0.05205627940306578,0.0,0.05722285298593072,0.0,-0.6805138489167507,0.0,-0.058403040804366306,-0.033323756687805725
2011-03-02,0.0,0.0,0.0,0.05734006712672295,0.0,0.0,0.0,0.0,0.06205133399127369,0.0,0.0,0.0,0.0,0.05204678416418384,0.0,0.05659997282735995,0.0,-0.6812590603875017,0.0,-0.0573913318821814,-0.03331144962077635
2011-03-03,0.0,0.0,0.0,0.05915554384926307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052355596653474605,0.0,0.05645414970486126,0.06218077126126542,-0.6752475947924705,0.0,-0.06006009584597884,-0.03454624789268634
2011-03-04,0.0,0.0,0.0,0.06124468199636845,0.0,0.0,0.0,0.0,0.06371964949868034,0.0,0.0,0.0,0.0,0.05458504980454583,0.0,0.05902287511223281,0.0,-0.6640372803714526,0.0,-0.061989075561376755,-0.03540138765534323
2011-03-07,0.0,0.0,0.0,0.061782661946006394,0.0,0.0,0.0,0.0,0.06563003160054047,0.0,0.0,0.0,0.0,0.05297039311636032,0.0,0.05802439502694893,0.0,-0.6650241580986169,0.0,-0.061403327606765985,-0.03516503260476086
2011-03-08,0.0,0.0,-0.10094602136563131,0.057423917184805676,0.0,0.0,0.0,0.0,0.0613222021850809,0.0,0.0,0.0,0.0,0.04876631647863847,0.0,0.05319817124603066,0.0,-0.6202584414994456,0.0,-0.05808493004036725,0.0
2011-03-09,0.0,0.0,0.0,0.060988366828389255,0.0,0.0,0.0,0.0,0.06682014295172897,0.0,0.0,0.0,0.0,0.05096015241775065,0.0,0.05577514524012748,0.0,-0.6682462306429979,0.0,-0.06281981662803632,-0.03439014529096933
2011-03-10,0.0,0.0,-0.10324171802595636,0.054561398143908806,0.0,0.0,0.0,0.0,0.06379841521701364,0.0,0.0,0.0,0.0,0.0465184429498634,0.0,0.05313127367104055,0.0,-0.6462521183378502,0.0,0.0,-0.032496633654366856
2011-03-11,0.0,0.0,0.0,0.05695445717347968,0.0,0.0,0.0,0.0,0.06682871350681631,0.0,0.0,0.0,0.0,0.04869085546200431,0.0,0.05581368942428583,0.0,-0.6765672677399495,0.0,-0.06145767690719824,-0.03368733978626624
2011-03-14,0.0,0.0,0.0,0.05666946474974706,0.0,0.0,0.0,0.0,0.06677911013387633,0.0,0.0,0.0,0.0,0.049006799460097894,0.0,0.05560722305640121,0.0,-0.676417005567143,0.0,-0.061737140511455756,-0.03378325652127872
2011-03-15,0.0,0.0,0.0,0.0501064630976024,0.0,0.0,-0.058673152904229614,0.0,0.06538524715782439,0.0,0.0,0.0,0.0,0.049667504268656834,0.0,0.05630273264114885,0.0,-0.6869105986820203,0.0,0.0,-0.0329543012485175
2011-03-16,0.0,0.0,0.0,0.05150410905433275,0.0,0.0,-0.05590837931591388,0.0,0.06705544697052086,0.0,0.0,0.0,0.0,0.050670651162048184,0.0,0.05715914130000906,0.0,-0.6839477445515962,0.0,0.0,-0.03375452764557902
2011-03-17,0.0,0.0,0.0,0.048244727548934684,0.0,0.0,-0.05295220745407857,0.0,0.06822601284947548,0.0,0.0,0.0,0.0,0.051058635749236275,0.0,0.05777937088321765,0.0,-0.6882345379267538,0.0,0.0,-0.033504507588303464
2011-03-18,0.0,0.0,0.0,0.04294488507389114,0.0,0.0,0.0,-0.15794997753408224,0.06054875853650759,0.0,0.0,0.0,0.0,0.0453953084547024,0.0,0.051295609537787105,0.0,-0.6119760566125297,0.0,0.0,-0.02988940425049976
2011-03-21,0.0,0.0,0.0,0.04832921535597111,0.0,0.0,0.0,0.0,0.06741272099905801,0.0,0.0,0.0,0.0,0.04930557432654784,0.0,0.05697225847580803,0.0,-0.6781530372822193,0.0,-0.06648841634668594,-0.03333877721370984
2011-03-22,0.0,0.0,0.0,0.04836778634122096,0.0,0.0,0.0,0.0,0.06767692018723358,0.0,0.0,0.0,0.0,0.04925529923960054,0.0,0.05719847241060005,0.0,-0.677972765664074,0.0,-0.06643255392797025,-0.03309620222930057
2011-03-23,0.0,0.0,0.0,0.043484682539560345,0.0,0.0,0.0,-0.16342925948179846,0.0607124904400074,0.0,0.0,0.0,0.0,0.0446590053160122,0.0,0.0,0.04447542061413329,-0.6133080925297435,0.0,0.0,-0.029931049078744776
2011-03-24,0.0,0.0,0.0,0.04369072800093586,0.0,0.0,0.0,-0.1642510552084206,0.06053416147750761,0.0,0.0,0.0,0.0,0.044635911207886,0.0,0.0,0.04421455776618471,-0.6125905661210173,0.0,0.0,-0.03008302021804791
2011-03-25,0.0,0.0,0.0,0.03817299554292485,0.0,0.0,0.0,-0.14358612070680962,0.052973902165436765,0.0,0.0,0.0,0.0,0.03888231084217493,-0.13877638413114812,0.04514799110873875,0.0,-0.542460295502767,0.0,0.0,0.0
2011-03-28,0.0,0.0,0.0,0.04270590152543546,0.0,0.0,0.0,-0.16172750006236555,0.059508363577086526,0.0,0.0,0.0,0.0,0.0438064941468271,0.0,0.051295238431073274,0.0,-0.611523399912623,0.0,0.0,-0.029433102344589096
2011-03-29,0.0,0.0,0.0,0.04684086036267054,0.0,0.0,0.0,0.0,0.06683096066940848,0.0,0.0,0.0,0.0,0.04784303331080784,0.0,0.056129441885171306,0.0,-0.6820712893130666,0.0,-0.06810238993565595,-0.03218202452321936
2011-03-30,0.0,0.0,0.0,0.0448575561110858,0.0,0.0,0.0,0.0,0.06403078421242864,0.0,0.0,0.0,0.0,0.04541139474497124,0.0,0.05310172402508691,0.0,-0.694928260086001,0.0,-0.06685337321433128,-0.030816907606095203
2011-03-31,0.0,0.0,0.0,0.0405548278006755,0.0,0.0,0.0,0.0,0.05774558000687615,0.0,0.0,0.0,0.0,0.041136015532293846,-0.15705087827047737,0.047880711847984626,0.0,-0.6277492176476713,0.0,0.0,-0.02788276889402124
2011-04-01,0.0,0.0,0.0,0.04617711683334494,-0.04175841773080945,0.0,0.0,0.0,0.06588496885162637,0.0,0.0,0.0,0.0,0.04654717216300015,0.0,0.053964681423017226,0.0,-0.7140196731445093,0.0,0.0,-0.03164796985369253
2011-04-04,0.0,0.0,0.0,0.046052623343285234,-0.0418948354471224,0.0,0.0,0.0,0.06581667587922622,0.0,0.0,0.0,0.0,0.047048509979694425,0.0,0.05500775943802373,0.0,-0.7125938203267597,0.0,0.0,-0.03158577558588826
2011-04-05,0.0,0.0,0.0,0.047334736029853455,-0.04230138356988561,0.0,0.0,0.0,0.0687166106248233,0.0,0.0,0.0,0.0,0.047745406598167194,0.0,0.05697980088960624,0.0,-0.704699654556302,0.0,0.0,-0.03222240773136212
2011-04-06,0.0,0.0,0.0,0.044686400758307696,0.0,0.0,0.0,0.0,0.0649465424239279,0.0,0.0,0.0,0.0,0.04544652072973556,0.0,0.05386102525346951,0.0,-0.6929672473486823,0.0,-0.06762208485347014,-0.03047017863240689
2011-04-07,0.0,0.0,0.0,0.0447999958012343,0.0,0.0,0.0,0.0,0.0646910520778435,0.0,0.0,0.0,0.0,0.045109208252841995,0.0,0.053422344800588197,0.0,-0.6940721791772997,0.0,-0.06729292449128103,-0.030612295398911357
2011-04-08,0.0,0.0,0.0,0.03853314612720098,0.0,0.0,0.0,0.0,0.0554011129738263,0.0,0.0,0.0,0.0,0.038706173469792084,-0.15028822624901794,0.045724413042275716,0.0,-0.6134218756454922,0.0,-0.057925052492394664,0.0
2011-04-11,0.0,0.0,0.0,0.04452920510228174,0.0,0.0,0.0,0.0,0.06331249927964486,0.0,0.0,0.0,0.0,0.04440242627412134,0.0,0.0,0.043664471326288944,-0.7081896708474616,0.0,-0.06691000260901239,-0.02899172456118908
2011-04-12,0.0,0.0,0.0,0.044724389452574925,0.0,0.0,0.0,0.0,0.06415366688173034,0.0,0.0,0.0,0.0,0.04473224570778899,0.0,0.053578869941317116,0.0,-0.6965088201134544,0.0,-0.06734376698294875,-0.0289582409201854
2011-04-13,0.0,0.0,0.0,0.04667791220907682,-0.03934526039236564,0.0,0.0,0.0,0.06623714273031582,0.0,0.0,0.0,0.0,0.04626130593769726,0.0,0.055375198387133215,0.0,-0.7162931348361578,0.0,0.0,-0.029810045507253417
2011-04-14,0.0,0.0,0.0,0.03939149067328612,0.0,0.0,0.0,-0.1626945169537808,0.05571465317964093,0.0,0.0,0.0,0.0,0.03898089034052566,0.0,0.04598284444367586,0.0,-0.5978900023154514,0.0,-0.059345602093639274,0.0
2011-04-15,0.0,0.0,0.0,0.04054117541046295,0.0,0.0,0.0,-0.16664079839718354,0.057835664142516376,0.0,0.0,0.0,0.0,0.03995383506863929,0.0,0.04689742274903131,0.0,-0.5881010293664194,0.0,-0.06003007486574705,0.0
2011-04-18,0.0,0.0,0.0,0.042116357096787765,0.0,0.0,0.0,-0.17292963165726014,0.05988654896286493,0.0,0.0,0.0,0.0,0.04070905089295294,0.0,0.04836303463604247,0.0,-0.6094601706399909,0.0,0.0,-0.02653520611410089
2011-04-19,0.0,0.0,0.0,0.04175070751592515,0.0,0.0,0.0,-0.17337223558658144,0.059605103768456624,0.0,0.0,0.0,0.0,0.04236674055803071,0.0,0.04864462036388604,0.0,-0.6078198700201876,0.0,0.0,-0.02644072218693245
2011-04-20,0.0,0.0,0.0,0.039928692948337376,0.0,0.0,0.0,-0.16615383079683635,0.05976567740656163,0.0,0.0,0.0,0.0,0.039762068627002066,0.0,0.045973157180558756,0.0,-0.5878057691191425,0.0,-0.0606108039215612,0.0
2011-04-21,0.0,0.0,0.0,0.04049686946746203,0.0,0.036875705365542556,0.0,-0.16738559539105682,0.06039761598323691,0.0,0.0,0.0,0.0,0.04020958868112384,0.0,0.0,0.0,-0.5930169315701845,0.0,-0.06161769354139335,0.0
2011-04-25,0.0,0.0,0.0,0.04034158652887887,0.0,0.0,0.0,-0.1672206129266377,0.06062579307669183,0.0,0.0,0.0,0.0,0.04015953256554602,0.0,0.0,0.03852757143871246,-0.5917469873353799,0.0,-0.06137791612815316,0.0
2011-04-26,0.0,0.0,0.0,0.04049572867435098,0.0,0.0,0.0,-0.16745518188351444,0.06072075263369488,0.0,0.0,0.0,0.0,0.04028925451614667,0.0,0.0,0.03861925937726073,-0.5908749877591779,0.0,-0.06154483515585447,0.0
2011-04-27,0.0,0.0,0.0,0.041466173042724375,0.0,0.0,0.0,0.0,0.05899429405313378,0.0,0.0,0.0,0.0,0.040964439731378664,-0.1644333650450877,0.0,0.038671849802321676,-0.5926241990589596,0.0,-0.06284567926639423,0.0
2011-04-28,0.0,0.0,0.0,0.04196207535909071,0.0,0.0,0.0,0.0,0.06638469966543444,0.0,0.0,0.0,0.0,0.04177295596520243,0.0,0.0,0.03933126232129859,-0.6076457509967761,-0.13911631439588726,-0.06378694129631046,0.0
2011-04-29,0.0,0.0,0.0,0.04153613042400614,0.0,0.0,0.0,0.0,0.06654139906761877,0.0,0.0,0.0,0.0,0.04326231809917051,0.0,0.0,0.04014530123341932,-0.6054845039769953,-0.1393349996760467,-0.06369534752274329,0.0
2011-05-02,0.0,0.0,0.0,0.04071953917592548,0.0,0.0,0.0,0.0,0.06296433577417793,0.0,0.0,0.0,0.0,0.04161414574624021,-0.16279401004182517,0.0,0.03916868921679409,-0.5900765674723393,0.0,-0.06266271257269779,0.0
2011-05-03,0.0,0.0,0.0,0.0403035469942223,0.0,0.0,0.0,0.0,0.062168703659768135,0.0,0.0,0.0,0.0,0.04143988928225411,-0.16132384088284854,0.0,0.04027070136765766,-0.5924665923521036,0.0,-0.06202672546114569,0.0
2011-05-04,0.0,0.0,0.0,0.041161862654007834,0.0,0.0,0.0,0.0,0.06174232787170651,0.0,0.0,0.0,0.0,0.04200032325537693,0.0,0.0,0.04134189526651644,-0.6109704452432069,-0.1391652095049144,-0.06361793620427103,0.0
2011-05-05,0.0,0.0,0.0,0.04644498693269512,0.0,0.0,0.046081007896369174,0.0,0.0,0.0,0.0,0.0,0.0,0.048283765083796025,0.0,0.0,0.04664150939228751,-0.7130146304457055,0.0,-0.073383129734223,-0.02615097051492377
2011-05-06,0.0,0.0,0.0,0.04599201123283963,0.0,0.0,0.04564330452969454,0.0,0.0,0.0,0.0,0.0,0.0,0.047734300008352416,0.0,0.0,0.04619529177714827,-0.7146969649517069,0.0,-0.07370949869988767,-0.026028628800370553
2011-05-09,0.0,0.0,0.0,0.039087257270862576,0.0,0.0,0.0,0.0,0.05364789995593695,0.0,0.0,0.0,0.0,0.04101797566963859,0.0,0.0,0.0398180990925616,-0.618438475439473,-0.14431907291066634,-0.06367121966086092,0.0
2011-05-10,0.0,0.0,0.0,0.039191522917944366,0.0,0.0,0.03934878399599011,0.0,0.0,0.0,0.0,0.0,0.0,0.04083819511864193,0.0,0.0,0.03971103140865911,-0.6289450110799643,-0.1476738031968958,-0.06429165228190431,0.0
2011-05-11,0.0,0.0,0.0,0.044490479938954386,0.0,0.0,0.04434707622769929,0.0,0.0,0.0,0.0,0.0,0.0,0.04615906660458426,0.0,0.0,0.04494302908571407,-0.7213111071022814,0.0,-0.07445461980027736,-0.024294621240489093
2011-05-12,0.0,0.0,0.0,0.03872792022284673,0.0,0.0,0.038568909430219935,0.0,0.0,0.0,0.0,0.0,0.0,0.03998097481400235,0.0,0.0,0.039258003680385546,-0.6262148686542575,-0.15156801262468567,-0.06568131057360231,0.0
