Date,Ticker,AdjClose,Close,Volume
2016-03-30,BWX,24.68355369567871,27.760000228881836,117600
2016-03-31,BWX,24.781356811523438,27.8700008392334,2314200
2016-04-01,BWX,24.79470443725586,27.885000228881836,8642600
2016-04-04,BWX,24.80804443359375,27.899999618530273,1547200
2016-04-05,BWX,24.816932678222656,27.90999984741211,1571000
2016-04-06,BWX,24.856935501098633,27.954999923706055,675400
2016-04-07,BWX,24.874717712402344,27.975000381469727,268800
2016-04-08,BWX,24.97698402404785,28.09000015258789,244400
2016-04-11,BWX,25.04811668395996,28.170000076293945,246800
2016-04-12,BWX,24.968095779418945,28.079999923706055,969200
2016-04-13,BWX,24.85249900817871,27.950000762939453,1419400
2016-04-14,BWX,24.781356811523438,27.8700008392334,685400
2016-04-15,BWX,24.905845642089844,28.010000228881836,332800
2016-04-18,BWX,24.932518005371094,28.040000915527344,411600
2016-04-19,BWX,25.012540817260742,28.1299991607666,226600
2016-04-20,BWX,24.8880615234375,27.989999771118164,479200
2016-04-21,BWX,24.80804443359375,27.899999618530273,404000
2016-04-22,BWX,24.621305465698242,27.690000534057617,1730600
2016-04-25,BWX,24.56795883178711,27.6299991607666,416000
2016-04-26,BWX,24.630207061767578,27.700000762939453,148200
2016-04-27,BWX,24.652435302734375,27.725000381469727,277200
2016-04-28,BWX,24.936969757080078,28.045000076293945,1728800
2016-04-29,BWX,25.15926170349121,28.295000076293945,179600
2016-05-02,BWX,25.230396270751953,28.375,3749800
2016-05-03,BWX,25.199281692504883,28.34000015258789,853400
2016-05-04,BWX,25.141477584838867,28.274999618530273,528400
2016-05-05,BWX,25.043672561645508,28.165000915527344,440600
2016-05-06,BWX,25.030323028564453,28.149999618530273,212000
2016-05-09,BWX,24.92363929748535,28.030000686645508,414600
2016-05-10,BWX,24.874717712402344,27.975000381469727,200000
2016-05-11,BWX,24.954748153686523,28.065000534057617,928600
2016-05-12,BWX,24.883617401123047,27.985000610351562,487000
2016-05-13,BWX,24.80359649658203,27.895000457763672,463400
2016-05-16,BWX,24.76358413696289,27.850000381469727,359400
2016-05-17,BWX,24.772470474243164,27.860000610351562,278800
2016-05-18,BWX,24.50126838684082,27.55500030517578,469800
2016-05-19,BWX,24.496822357177734,27.549999237060547,688000
2016-05-20,BWX,24.50126838684082,27.55500030517578,1460800
2016-05-23,BWX,24.541278839111328,27.600000381469727,544800
2016-05-24,BWX,24.439023971557617,27.485000610351562,1056200
2016-05-25,BWX,24.563512802124023,27.625,1437400
2016-05-26,BWX,24.634647369384766,27.704999923706055,741400
2016-05-27,BWX,24.541278839111328,27.600000381469727,3251800
2016-05-31,BWX,24.483491897583008,27.53499984741211,662000
2016-06-01,BWX,24.57685089111328,27.639999389648438,1538200
2016-06-02,BWX,24.674652099609375,27.75,806000
2016-06-03,BWX,25.097017288208008,28.225000381469727,409600
2016-06-06,BWX,25.10590934753418,28.235000610351562,357600
2016-06-07,BWX,25.199281692504883,28.34000015258789,382400
2016-06-08,BWX,25.29708480834961,28.450000762939453,3430800
2016-06-09,BWX,25.217058181762695,28.360000610351562,294200
2016-06-10,BWX,25.150371551513672,28.28499984741211,249800
2016-06-13,BWX,25.1103515625,28.239999771118164,1223200
2016-06-14,BWX,25.04811668395996,28.170000076293945,502600
2016-06-15,BWX,25.150371551513672,28.28499984741211,322800
2016-06-16,BWX,25.243732452392578,28.389999389648438,932200
2016-06-17,BWX,25.30152702331543,28.454999923706055,321000
2016-06-20,BWX,25.345985412597656,28.5049991607666,705800
2016-06-21,BWX,25.279306411743164,28.43000030517578,769000
2016-06-22,BWX,25.40377426147461,28.56999969482422,679800
2016-06-23,BWX,25.412681579589844,28.579999923706055,548600
2016-06-24,BWX,25.13703155517578,28.270000457763672,553000
2016-06-27,BWX,25.181488037109375,28.31999969482422,603400
2016-06-28,BWX,25.31930923461914,28.475000381469727,890600
2016-06-29,BWX,25.386003494262695,28.549999237060547,289000
2016-06-30,BWX,25.40823745727539,28.575000762939453,985000
2016-07-01,BWX,25.550498962402344,28.735000610351562,1284600
2016-07-05,BWX,25.470468521118164,28.645000457763672,1618800
2016-07-06,BWX,25.523826599121094,28.704999923706055,587600
2016-07-07,BWX,25.497142791748047,28.674999237060547,362400
2016-07-08,BWX,25.626081466674805,28.81999969482422,490600
2016-07-11,BWX,25.497142791748047,28.674999237060547,1962000
2016-07-12,BWX,25.345985412597656,28.5049991607666,596200
2016-07-13,BWX,25.421566009521484,28.59000015258789,558200
2016-07-14,BWX,25.434906005859375,28.604999542236328,333800
2016-07-15,BWX,25.239290237426758,28.385000228881836,1012000
2016-07-18,BWX,25.217058181762695,28.360000610351562,372200
2016-07-19,BWX,25.1103515625,28.239999771118164,298000
2016-07-20,BWX,25.030323028564453,28.149999618530273,438400
2016-07-21,BWX,25.074790954589844,28.200000762939453,996600
2016-07-22,BWX,25.04811668395996,28.170000076293945,254200
2016-07-25,BWX,25.025882720947266,28.145000457763672,329400
2016-07-26,BWX,25.114805221557617,28.2450008392334,226000
2016-07-27,BWX,25.248180389404297,28.395000457763672,767200
2016-07-28,BWX,25.288190841674805,28.440000534057617,209600
2016-07-29,BWX,25.69277000427246,28.895000457763672,317800
2016-08-01,BWX,25.58162498474121,28.770000457763672,709000
2016-08-02,BWX,25.683868408203125,28.885000228881836,2139600
2016-08-03,BWX,25.5638370513916,28.75,236000
2016-08-04,BWX,25.58162498474121,28.770000457763672,595800
2016-08-05,BWX,25.492698669433594,28.670000076293945,127600
2016-08-08,BWX,25.45269012451172,28.625,311000
2016-08-09,BWX,25.57273292541504,28.760000228881836,514200
2016-08-10,BWX,25.768339157104492,28.979999542236328,360800
2016-08-11,BWX,25.67053985595703,28.8700008392334,491800
2016-08-12,BWX,25.71500015258789,28.920000076293945,663800
2016-08-15,BWX,25.72388458251953,28.93000030517578,379800
2016-08-16,BWX,25.88395118713379,29.110000610351562,479200
2016-08-17,BWX,25.875043869018555,29.100000381469727,362000
2016-08-18,BWX,26.075115203857422,29.325000762939453,300800
2016-08-19,BWX,25.910612106323242,29.139999389648438,1226800
2016-08-22,BWX,25.910612106323242,29.139999389648438,193000
2016-08-23,BWX,25.932846069335938,29.165000915527344,183800
2016-08-24,BWX,25.84392547607422,29.065000534057617,3513600
2016-08-25,BWX,25.817245483398438,29.03499984741211,616400
2016-08-26,BWX,25.608299255371094,28.799999237060547,1518600
2016-08-29,BWX,25.608299255371094,28.799999237060547,472600
2016-08-30,BWX,25.470468521118164,28.645000457763672,288600
2016-08-31,BWX,25.39933967590332,28.565000534057617,1178000
2016-09-01,BWX,25.466032028198242,28.639999389648438,746600
2016-09-02,BWX,25.377103805541992,28.540000915527344,384400
2016-09-06,BWX,25.741680145263672,28.950000762939453,715400
2016-09-07,BWX,25.786130905151367,29.0,253600
2016-09-08,BWX,25.661643981933594,28.860000610351562,180400
2016-09-09,BWX,25.43045997619629,28.600000381469727,254800
2016-09-12,BWX,25.50159454345703,28.68000030517578,259000
2016-09-13,BWX,25.30596160888672,28.459999084472656,4758800
2016-09-14,BWX,25.40377426147461,28.56999969482422,452000
2016-09-15,BWX,25.381555557250977,28.545000076293945,283400
2016-09-16,BWX,25.261507034301758,28.40999984741211,277200
2016-09-19,BWX,25.314870834350586,28.469999313354492,162200
2016-09-20,BWX,25.386003494262695,28.549999237060547,204600
2016-09-21,BWX,25.58162498474121,28.770000457763672,187400
2016-09-22,BWX,25.67498207092285,28.875,152200
2016-09-23,BWX,25.643869400024414,28.84000015258789,179800
2016-09-26,BWX,25.741680145263672,28.950000762939453,308200
2016-09-27,BWX,25.795021057128906,29.010000228881836,194800
2016-09-28,BWX,25.768339157104492,28.979999542236328,181800
2016-09-29,BWX,25.73277473449707,28.940000534057617,145100
2016-09-30,BWX,25.643869400024414,28.84000015258789,1806900
2016-10-03,BWX,25.599407196044922,28.790000915527344,854300
2016-10-04,BWX,25.36821937561035,28.530000686645508,795300
2016-10-05,BWX,25.279306411743164,28.43000030517578,186500
2016-10-06,BWX,25.1726016998291,28.309999465942383,474700
2016-10-07,BWX,25.154813766479492,28.290000915527344,611900
2016-10-10,BWX,25.083675384521484,28.209999084472656,1129600
2016-10-11,BWX,24.896953582763672,28.0,250600
2016-10-12,BWX,24.76358413696289,27.850000381469727,291000
2016-10-13,BWX,24.879165649414062,27.979999542236328,243700
2016-10-14,BWX,24.701345443725586,27.780000686645508,274000
2016-10-17,BWX,24.80804443359375,27.899999618530273,323700
2016-10-18,BWX,24.834701538085938,27.93000030517578,218500
2016-10-19,BWX,24.91474151611328,28.020000457763672,175200
2016-10-20,BWX,24.799142837524414,27.889999389648438,4786700
2016-10-21,BWX,24.710229873657227,27.790000915527344,2371100
2016-10-24,BWX,24.719118118286133,27.799999237060547,253500
2016-10-25,BWX,24.728012084960938,27.809999465942383,180200
2016-10-26,BWX,24.639101028442383,27.709999084472656,138000
2016-10-27,BWX,24.479045867919922,27.530000686645508,183300
2016-10-28,BWX,24.541278839111328,27.600000381469727,375800
2016-10-31,BWX,24.56795883178711,27.6299991607666,211500
2016-11-01,BWX,24.665773391723633,27.739999771118164,746000
2016-11-02,BWX,24.772470474243164,27.860000610351562,496500
2016-11-03,BWX,24.834701538085938,27.93000030517578,327800
2016-11-04,BWX,24.896953582763672,28.0,188900
2016-11-07,BWX,24.73690414428711,27.81999969482422,2596600
2016-11-08,BWX,24.68355369567871,27.760000228881836,5493300
2016-11-09,BWX,24.425691604614258,27.469999313354492,1158200
2016-11-10,BWX,24.052234649658203,27.049999237060547,507700
2016-11-11,BWX,23.90997314453125,26.889999389648438,376900
2016-11-14,BWX,23.652109146118164,26.600000381469727,567300
2016-11-15,BWX,23.696557998657227,26.649999618530273,1668800
2016-11-16,BWX,23.61654281616211,26.559999465942383,315700
2016-11-17,BWX,23.474267959594727,26.399999618530273,474800
2016-11-18,BWX,23.287546157836914,26.190000534057617,439200
2016-11-21,BWX,23.358680725097656,26.270000457763672,1020300
2016-11-22,BWX,23.385345458984375,26.299999237060547,337700
2016-11-23,BWX,23.18973731994629,26.079999923706055,1293100
2016-11-25,BWX,23.18973731994629,26.079999923706055,180200
2016-11-28,BWX,23.33200454711914,26.239999771118164,377700
2016-11-29,BWX,23.42092514038086,26.34000015258789,260400
2016-11-30,BWX,23.163057327270508,26.049999237060547,481600
2016-12-01,BWX,23.25197982788086,26.149999618530273,784200
2016-12-02,BWX,23.367576599121094,26.280000686645508,353500
2016-12-05,BWX,23.412033081054688,26.329999923706055,392800
2016-12-06,BWX,23.34089469909668,26.25,229400
2016-12-07,BWX,23.45648193359375,26.3799991607666,480400
2016-12-08,BWX,23.225303649902344,26.1200008392334,1154700
2016-12-09,BWX,23.047460556030273,25.920000076293945,265100
2016-12-12,BWX,23.225303649902344,26.1200008392334,3024800
2016-12-13,BWX,23.243087768554688,26.139999389648438,3063300
2016-12-14,BWX,22.99411964416504,25.860000610351562,1124600
2016-12-15,BWX,22.807376861572266,25.649999618530273,547300
2016-12-16,BWX,22.762935638427734,25.600000381469727,649500
2016-12-19,BWX,22.78070831298828,25.6200008392334,800600
2016-12-20,BWX,22.754043579101562,25.59000015258789,416600
2016-12-21,BWX,22.860742568969727,25.709999084472656,604200
2016-12-22,BWX,22.798490524291992,25.639999389648438,319000
2016-12-23,BWX,22.860742568969727,25.709999084472656,548900
2016-12-27,BWX,22.905202865600586,25.760000228881836,1194100
2016-12-28,BWX,22.905202865600586,25.760000228881836,940200
2016-12-29,BWX,23.05636215209961,25.93000030517578,914800
2016-12-30,BWX,23.100820541381836,25.979999542236328,698600
2017-01-03,BWX,22.8162784576416,25.65999984741211,1444200
2017-01-04,BWX,22.88742446899414,25.739999771118164,1143100
2017-01-05,BWX,23.14527702331543,26.030000686645508,474300
2017-01-06,BWX,22.98521614074707,25.850000381469727,444100
2017-01-09,BWX,23.02079963684082,25.889999389648438,476600
2017-01-10,BWX,23.0385684967041,25.90999984741211,1938700
2017-01-11,BWX,23.074138641357422,25.950000762939453,1558500
2017-01-12,BWX,23.198623657226562,26.09000015258789,293900
2017-01-13,BWX,23.27865219116211,26.18000030517578,368800
2017-01-17,BWX,23.45648193359375,26.3799991607666,644600
2017-01-18,BWX,23.180843353271484,26.06999969482422,3886700
2017-01-19,BWX,23.14527702331543,26.030000686645508,624800
2017-01-20,BWX,23.163057327270508,26.049999237060547,960100
2017-01-23,BWX,23.385345458984375,26.299999237060547,936000
2017-01-24,BWX,23.33200454711914,26.239999771118164,441400
2017-01-25,BWX,23.33200454711914,26.239999771118164,297900
2017-01-26,BWX,23.17194938659668,26.059999465942383,1001800
2017-01-27,BWX,23.163057327270508,26.049999237060547,393400
2017-01-30,BWX,23.207515716552734,26.100000381469727,501700
2017-01-31,BWX,23.43870735168457,26.360000610351562,960400
2017-02-01,BWX,23.40312957763672,26.31999969482422,568600
2017-02-02,BWX,23.43870735168457,26.360000610351562,407800
2017-02-03,BWX,23.394243240356445,26.309999465942383,800600
2017-02-06,BWX,23.483171463012695,26.40999984741211,311700
2017-02-07,BWX,23.33200454711914,26.239999771118164,400800
2017-02-08,BWX,23.429807662963867,26.350000381469727,378200
2017-02-09,BWX,23.323110580444336,26.229999542236328,209900
2017-02-10,BWX,23.33200454711914,26.239999771118164,281800
2017-02-13,BWX,23.243087768554688,26.139999389648438,1819000
2017-02-14,BWX,23.216405868530273,26.110000610351562,478400
2017-02-15,BWX,23.225303649902344,26.1200008392334,239000
2017-02-16,BWX,23.367576599121094,26.280000686645508,254500
2017-02-17,BWX,23.27865219116211,26.18000030517578,372400
2017-02-21,BWX,23.260868072509766,26.15999984741211,168800
2017-02-22,BWX,23.296432495117188,26.200000762939453,476100
2017-02-23,BWX,23.42092514038086,26.34000015258789,219900
2017-02-24,BWX,23.4920597076416,26.420000076293945,163100
2017-02-27,BWX,23.465377807617188,26.389999389648438,4119200
2017-02-28,BWX,23.509845733642578,26.440000534057617,322300
2017-03-01,BWX,23.27865219116211,26.18000030517578,1060800
2017-03-02,BWX,23.127492904663086,26.010000228881836,498500
2017-03-03,BWX,23.234189987182617,26.1299991607666,519500
2017-03-06,BWX,23.234189987182617,26.1299991607666,511800
2017-03-07,BWX,23.207515716552734,26.100000381469727,202500
2017-03-08,BWX,23.09192657470703,25.969999313354492,244200
2017-03-09,BWX,22.976337432861328,25.84000015258789,380200
2017-03-10,BWX,23.11859893798828,26.0,680700
2017-03-13,BWX,23.100820541381836,25.979999542236328,390900
2017-03-14,BWX,23.05636215209961,25.93000030517578,203800
2017-03-15,BWX,23.412033081054688,26.329999923706055,307100
2017-03-16,BWX,23.394243240356445,26.309999465942383,363400
2017-03-17,BWX,23.518726348876953,26.450000762939453,325900
2017-03-20,BWX,23.518726348876953,26.450000762939453,423000
2017-03-21,BWX,23.625438690185547,26.56999969482422,161100
2017-03-22,BWX,23.74103355407715,26.700000762939453,349400
2017-03-23,BWX,23.705453872680664,26.65999984741211,400200
2017-03-24,BWX,23.74103355407715,26.700000762939453,272800
2017-03-27,BWX,23.847726821899414,26.81999969482422,321400
2017-03-28,BWX,23.758804321289062,26.719999313354492,165600
2017-03-29,BWX,23.812166213989258,26.780000686645508,287900
2017-03-30,BWX,23.61654281616211,26.559999465942383,204800
2017-03-31,BWX,23.687671661376953,26.639999389648438,1202900
2017-04-03,BWX,23.758804321289062,26.719999313354492,7028600
2017-04-04,BWX,23.732133865356445,26.690000534057617,2243500
2017-04-05,BWX,23.767702102661133,26.729999542236328,914300
2017-04-06,BWX,23.687671661376953,26.639999389648438,371300
2017-04-07,BWX,23.598751068115234,26.540000915527344,417700
2017-04-10,BWX,23.66989517211914,26.6200008392334,486000
2017-04-11,BWX,23.732133865356445,26.690000534057617,310500
2017-04-12,BWX,23.856616973876953,26.829999923706055,308100
2017-04-13,BWX,23.847726821899414,26.81999969482422,425500
2017-04-17,BWX,23.9366397857666,26.920000076293945,369000
2017-04-18,BWX,24.096698760986328,27.100000381469727,449200
2017-04-19,BWX,24.043352127075195,27.040000915527344,349400
2017-04-20,BWX,23.963321685791016,26.950000762939453,553500
2017-04-21,BWX,23.98110008239746,26.969999313354492,289200
2017-04-24,BWX,24.105587005615234,27.110000610351562,143100
2017-04-25,BWX,24.043352127075195,27.040000915527344,211400
2017-04-26,BWX,23.9366397857666,26.920000076293945,300600
2017-04-27,BWX,23.98110008239746,26.969999313354492,262000
2017-04-28,BWX,24.02556610107422,27.020000457763672,147900
2017-05-01,BWX,24.02556610107422,27.020000457763672,1425900
2017-05-02,BWX,23.998882293701172,26.989999771118164,527000
2017-05-03,BWX,23.9366397857666,26.920000076293945,744800
2017-05-04,BWX,23.998882293701172,26.989999771118164,860700
2017-05-05,BWX,24.034452438354492,27.030000686645508,160100
2017-05-08,BWX,23.892181396484375,26.8700008392334,142700
2017-05-09,BWX,23.714338302612305,26.670000076293945,1410300
2017-05-10,BWX,23.696557998657227,26.649999618530273,276100
2017-05-11,BWX,23.687671661376953,26.639999389648438,183900
2017-05-12,BWX,23.8832950592041,26.860000610351562,155400
2017-05-15,BWX,23.90997314453125,26.889999389648438,132900
2017-05-16,BWX,24.052234649658203,27.049999237060547,137000
2017-05-17,BWX,24.283432006835938,27.309999465942383,166700
2017-05-18,BWX,24.265642166137695,27.290000915527344,305400
2017-05-19,BWX,24.416784286499023,27.459999084472656,146200
2017-05-22,BWX,24.4434814453125,27.489999771118164,272100
2017-05-23,BWX,24.372337341308594,27.40999984741211,274000
2017-05-24,BWX,24.434579849243164,27.479999542236328,296000
2017-05-25,BWX,24.434579849243164,27.479999542236328,393000
2017-05-26,BWX,24.425691604614258,27.469999313354492,148700
2017-05-30,BWX,24.487932205200195,27.540000915527344,301000
2017-05-31,BWX,24.487932205200195,27.540000915527344,347000
2017-06-01,BWX,24.487932205200195,27.540000915527344,535000
2017-06-02,BWX,24.656875610351562,27.729999542236328,428800
2017-06-05,BWX,24.621305465698242,27.690000534057617,338200
2017-06-06,BWX,24.754682540893555,27.84000015258789,616900
2017-06-07,BWX,24.647974014282227,27.719999313354492,1712600
2017-06-08,BWX,24.630207061767578,27.700000762939453,346400
2017-06-09,BWX,24.532392501831055,27.59000015258789,545700
2017-06-12,BWX,24.6035213470459,27.670000076293945,182000
2017-06-13,BWX,24.630207061767578,27.700000762939453,316200
2017-06-14,BWX,24.73690414428711,27.81999969482422,394800
2017-06-15,BWX,24.56795883178711,27.6299991607666,274400
2017-06-16,BWX,24.630207061767578,27.700000762939453,192000
2017-06-19,BWX,24.479045867919922,27.530000686645508,142900
2017-06-20,BWX,24.4434814453125,27.489999771118164,197300
2017-06-21,BWX,24.496822357177734,27.549999237060547,207300
2017-06-22,BWX,24.559064865112305,27.6200008392334,133500
2017-06-23,BWX,24.57685089111328,27.639999389648438,328800
2017-06-26,BWX,24.523500442504883,27.579999923706055,2400900
2017-06-27,BWX,24.541278839111328,27.600000381469727,275900
2017-06-28,BWX,24.639101028442383,27.709999084472656,367400
2017-06-29,BWX,24.621305465698242,27.690000534057617,208300
2017-06-30,BWX,24.56795883178711,27.6299991607666,514800
2017-07-03,BWX,24.425691604614258,27.469999313354492,1006600
2017-07-05,BWX,24.40790557861328,27.450000762939453,1372100
2017-07-06,BWX,24.345661163330078,27.3799991607666,1145100
2017-07-07,BWX,24.283432006835938,27.309999465942383,734200
2017-07-10,BWX,24.283432006835938,27.309999465942383,545700
2017-07-11,BWX,24.372337341308594,27.40999984741211,387800
2017-07-12,BWX,24.487932205200195,27.540000915527344,232300
2017-07-13,BWX,24.505720138549805,27.559999465942383,313600
2017-07-14,BWX,24.594642639160156,27.65999984741211,334500
2017-07-17,BWX,24.630207061767578,27.700000762939453,343200
2017-07-18,BWX,24.879165649414062,27.979999542236328,334600
2017-07-19,BWX,24.825822830200195,27.920000076293945,169900
2017-07-20,BWX,24.950305938720703,28.059999465942383,210900
2017-07-21,BWX,25.030323028564453,28.149999618530273,480600
2017-07-24,BWX,25.039216995239258,28.15999984741211,148100
2017-07-25,BWX,24.91474151611328,28.020000457763672,202800
2017-07-26,BWX,25.083675384521484,28.209999084472656,523300
2017-07-27,BWX,25.039216995239258,28.15999984741211,247400
2017-07-28,BWX,25.163705825805664,28.299999237060547,393500
2017-07-31,BWX,25.288190841674805,28.440000534057617,394000
2017-08-01,BWX,25.30596160888672,28.459999084472656,1069800
2017-08-02,BWX,25.288190841674805,28.440000534057617,664000
2017-08-03,BWX,25.386003494262695,28.549999237060547,330400
2017-08-04,BWX,25.154813766479492,28.290000915527344,1087900
2017-08-07,BWX,25.217058181762695,28.360000610351562,408700
2017-08-08,BWX,25.1726016998291,28.309999465942383,284800
2017-08-09,BWX,25.190380096435547,28.329999923706055,286000
2017-08-10,BWX,25.252622604370117,28.399999618530273,201000
2017-08-11,BWX,25.36821937561035,28.530000686645508,255500
2017-08-14,BWX,25.29708480834961,28.450000762939453,249800
2017-08-15,BWX,25.145925521850586,28.280000686645508,426800
2017-08-16,BWX,25.217058181762695,28.360000610351562,256000
2017-08-17,BWX,25.225954055786133,28.3700008392334,381500
2017-08-18,BWX,25.314870834350586,28.469999313354492,209300
2017-08-21,BWX,25.386003494262695,28.549999237060547,197600
2017-08-22,BWX,25.252622604370117,28.399999618530273,611200
2017-08-23,BWX,25.32375717163086,28.479999542236328,1096700
2017-08-24,BWX,25.288190841674805,28.440000534057617,97800
2017-08-25,BWX,25.448244094848633,28.6200008392334,142400
2017-08-28,BWX,25.537168502807617,28.719999313354492,418900
2017-08-29,BWX,25.537168502807617,28.719999313354492,133400
2017-08-30,BWX,25.350431442260742,28.510000228881836,733900
2017-08-31,BWX,25.474910736083984,28.649999618530273,392700
2017-09-01,BWX,25.364553451538086,28.5,524600
2017-09-05,BWX,25.569246292114258,28.729999542236328,877500
2017-09-06,BWX,25.595951080322266,28.760000228881836,497800
2017-09-07,BWX,25.78285026550293,28.969999313354492,713300
2017-09-08,BWX,25.818458557128906,29.010000228881836,2106600
2017-09-11,BWX,25.631563186645508,28.799999237060547,341400
2017-09-12,BWX,25.506959915161133,28.65999984741211,321100
2017-09-13,BWX,25.373455047607422,28.510000228881836,609200
2017-09-14,BWX,25.409061431884766,28.549999237060547,142400
2017-09-15,BWX,25.44466209411621,28.59000015258789,232000
2017-09-18,BWX,25.355661392211914,28.489999771118164,149000
2017-09-19,BWX,25.409061431884766,28.549999237060547,756200
2017-09-20,BWX,25.23996353149414,28.360000610351562,249500
2017-09-21,BWX,25.231063842773438,28.350000381469727,246100
2017-09-22,BWX,25.320058822631836,28.450000762939453,126900
2017-09-25,BWX,25.284456253051758,28.40999984741211,1433500
2017-09-26,BWX,25.15985870361328,28.270000457763672,97700
2017-09-27,BWX,24.97296905517578,28.059999465942383,444700
2017-09-28,BWX,24.999670028686523,28.09000015258789,243700
2017-09-29,BWX,24.999670028686523,28.09000015258789,1244400
2017-10-02,BWX,24.89900779724121,27.950000762939453,2543300
2017-10-03,BWX,24.89900779724121,27.950000762939453,537700
2017-10-04,BWX,24.943544387817383,28.0,556300
2017-10-05,BWX,24.81882667541504,27.860000610351562,506800
2017-10-06,BWX,24.863372802734375,27.90999984741211,439700
2017-10-09,BWX,24.881183624267578,27.93000030517578,196100
2017-10-10,BWX,24.99699592590332,28.059999465942383,372600
2017-10-11,BWX,25.050445556640625,28.1200008392334,288800
2017-10-12,BWX,25.05935287475586,28.1299991607666,258800
2017-10-13,BWX,25.157337188720703,28.239999771118164,272400
2017-10-16,BWX,25.11280059814453,28.190000534057617,180400
2017-10-17,BWX,25.103897094726562,28.18000030517578,168600
2017-10-18,BWX,25.05935287475586,28.1299991607666,209200
2017-10-19,BWX,25.103897094726562,28.18000030517578,147700
2017-10-20,BWX,24.90790367126465,27.959999084472656,227300
2017-10-23,BWX,24.90790367126465,27.959999084472656,106800
2017-10-24,BWX,24.872283935546875,27.920000076293945,273300
2017-10-25,BWX,24.881183624267578,27.93000030517578,269300
2017-10-26,BWX,24.703014373779297,27.729999542236328,437600
2017-10-27,BWX,24.694108963012695,27.719999313354492,234400
2017-10-30,BWX,24.801010131835938,27.84000015258789,273700
2017-10-31,BWX,24.809917449951172,27.850000381469727,231400
2017-11-01,BWX,24.76175880432129,27.770000457763672,619000
2017-11-02,BWX,24.806358337402344,27.81999969482422,443300
2017-11-03,BWX,24.788515090942383,27.799999237060547,227700
2017-11-06,BWX,24.84202003479004,27.860000610351562,319600
2017-11-07,BWX,24.77068328857422,27.780000686645508,312100
2017-11-08,BWX,24.859846115112305,27.8799991607666,288900
2017-11-09,BWX,24.84202003479004,27.860000610351562,188700
2017-11-10,BWX,24.904436111450195,27.93000030517578,1344900
2017-11-13,BWX,24.859846115112305,27.8799991607666,360700
2017-11-14,BWX,24.966848373413086,28.0,210500
2017-11-15,BWX,25.020355224609375,28.059999465942383,371400
2017-11-16,BWX,25.073854446411133,28.1200008392334,777700
2017-11-17,BWX,25.18084716796875,28.239999771118164,310500
2017-11-20,BWX,25.091691970825195,28.139999389648438,290100
2017-11-21,BWX,25.19869041442871,28.260000228881836,466300
2017-11-22,BWX,25.305694580078125,28.3799991607666,536500
2017-11-24,BWX,25.332435607910156,28.40999984741211,423100
2017-11-27,BWX,25.43943977355957,28.530000686645508,219300
2017-11-28,BWX,25.359188079833984,28.440000534057617,177900
2017-11-29,BWX,25.296777725219727,28.3700008392334,221100
2017-11-30,BWX,25.332435607910156,28.40999984741211,847400
2017-12-01,BWX,25.481489181518555,28.549999237060547,3407200
2017-12-04,BWX,25.392236709594727,28.450000762939453,451000
2017-12-05,BWX,25.329769134521484,28.3799991607666,409200
2017-12-06,BWX,25.285137176513672,28.329999923706055,547600
2017-12-07,BWX,25.240503311157227,28.280000686645508,271500
2017-12-08,BWX,25.169105529785156,28.200000762939453,199000
2017-12-11,BWX,25.178022384643555,28.209999084472656,325200
2017-12-12,BWX,25.13340187072754,28.15999984741211,204400
2017-12-13,BWX,25.294065475463867,28.34000015258789,351500
2017-12-14,BWX,25.294065475463867,28.34000015258789,197500
2017-12-15,BWX,25.240503311157227,28.280000686645508,347400
2017-12-18,BWX,25.294065475463867,28.34000015258789,438100
2017-12-19,BWX,25.244041442871094,28.260000228881836,295400
2017-12-20,BWX,25.217233657836914,28.229999542236328,476000
2017-12-21,BWX,25.154712677001953,28.15999984741211,282400
2017-12-22,BWX,25.208303451538086,28.219999313354492,219700
2017-12-26,BWX,25.208303451538086,28.219999313354492,125200
2017-12-27,BWX,25.315492630004883,28.34000015258789,157600
2017-12-28,BWX,25.30657386779785,28.329999923706055,594100
2017-12-29,BWX,25.395889282226562,28.43000030517578,1228800
2018-01-02,BWX,25.53882598876953,28.59000015258789,2569300
2018-01-03,BWX,25.43162727355957,28.469999313354492,1236700
2018-01-04,BWX,25.503089904785156,28.549999237060547,616500
2018-01-05,BWX,25.48522186279297,28.530000686645508,862700
2018-01-08,BWX,25.44948959350586,28.489999771118164,609000
2018-01-09,BWX,25.369089126586914,28.399999618530273,405100
2018-01-10,BWX,25.51201820373535,28.559999465942383,818400
2018-01-11,BWX,25.54775619506836,28.600000381469727,244200
2018-01-12,BWX,25.726408004760742,28.799999237060547,260200
2018-01-16,BWX,25.81574249267578,28.899999618530273,719200
2018-01-17,BWX,25.806793212890625,28.889999389648438,309500
2018-01-18,BWX,25.78893280029297,28.8700008392334,312700
2018-01-19,BWX,25.81574249267578,28.899999618530273,814100
2018-01-22,BWX,25.851470947265625,28.940000534057617,272500
2018-01-23,BWX,25.90506935119629,29.0,269600
2018-01-24,BWX,26.137313842773438,29.260000228881836,353700
2018-01-25,BWX,26.173046112060547,29.299999237060547,322700
2018-01-26,BWX,26.190916061401367,29.31999969482422,1098800
2018-01-29,BWX,26.128389358520508,29.25,289400
2018-01-30,BWX,26.021196365356445,29.1299991607666,561900
2018-01-31,BWX,26.137313842773438,29.260000228881836,315800
