Date,Ticker,AdjClose,Close,Volume
2008-12-09,SHY,65.89847564697266,84.77999877929688,980400
2008-12-10,SHY,65.81304168701172,84.66999816894531,938100
2008-12-11,SHY,65.96842193603516,84.87000274658203,919400
2008-12-12,SHY,65.99955749511719,84.91000366210938,538500
2008-12-15,SHY,66.04618072509766,84.97000122070312,1399200
2008-12-16,SHY,66.07732391357422,85.01000213623047,734500
2008-12-17,SHY,65.93734741210938,84.83000183105469,1398100
2008-12-18,SHY,65.96842193603516,84.87000274658203,1120900
2008-12-19,SHY,65.90626525878906,84.79000091552734,848900
2008-12-22,SHY,65.7818832397461,84.62999725341797,812700
2008-12-23,SHY,65.79743957519531,84.6500015258789,698300
2008-12-24,SHY,65.81304168701172,84.66999816894531,271600
2008-12-26,SHY,65.89075469970703,84.7699966430664,444400
2008-12-29,SHY,66.03589630126953,84.62000274658203,715900
2008-12-30,SHY,66.09835052490234,84.69999694824219,531900
2008-12-31,SHY,66.06710052490234,84.66000366210938,587400
2009-01-02,SHY,65.7159194946289,84.20999908447266,1138500
2009-01-05,SHY,65.84854125976562,84.37999725341797,5046300
2009-01-06,SHY,65.87981414794922,84.41999816894531,1459700
2009-01-07,SHY,65.83299255371094,84.36000061035156,2015400
2009-01-08,SHY,65.84854125976562,84.37999725341797,805800
2009-01-09,SHY,65.89542388916016,84.44000244140625,847200
2009-01-12,SHY,65.91102600097656,84.45999908447266,1228000
2009-01-13,SHY,65.91881561279297,84.47000122070312,583400
2009-01-14,SHY,65.99684143066406,84.56999969482422,1117800
2009-01-15,SHY,65.92666625976562,84.4800033569336,4473500
2009-01-16,SHY,65.9578857421875,84.5199966430664,660600
2009-01-20,SHY,65.98902130126953,84.55999755859375,2102800
2009-01-21,SHY,65.88756561279297,84.43000030517578,992100
2009-01-22,SHY,65.91881561279297,84.47000122070312,568900
2009-01-23,SHY,65.90324401855469,84.44999694824219,1840900
2009-01-26,SHY,65.81733703613281,84.33999633789062,910100
2009-01-27,SHY,65.88756561279297,84.43000030517578,1186800
2009-01-28,SHY,65.86422729492188,84.4000015258789,1637100
2009-01-29,SHY,65.7393569946289,84.23999786376953,1642800
2009-01-30,SHY,65.77831268310547,84.29000091552734,1134300
2009-02-02,SHY,65.83934783935547,84.2300033569336,775500
2009-02-03,SHY,65.76895904541016,84.13999938964844,872000
2009-02-04,SHY,65.65958404541016,84.0,1806100
2009-02-05,SHY,65.6751708984375,84.0199966430664,1131500
2009-02-06,SHY,65.63607025146484,83.97000122070312,970500
2009-02-09,SHY,65.61260986328125,83.94000244140625,823200
2009-02-10,SHY,65.76111602783203,84.12999725341797,1168400
2009-02-11,SHY,65.74546813964844,84.11000061035156,880200
2009-02-12,SHY,65.82367706298828,84.20999908447266,879800
2009-02-13,SHY,65.69862365722656,84.05000305175781,658100
2009-02-17,SHY,65.87057495117188,84.2699966430664,901700
2009-02-18,SHY,65.76111602783203,84.12999725341797,622500
2009-02-19,SHY,65.73773956298828,84.0999984741211,646200
2009-02-20,SHY,65.79241180419922,84.16999816894531,888400
2009-02-23,SHY,65.78462982177734,84.16000366210938,2477700
2009-02-24,SHY,65.73773956298828,84.0999984741211,863900
2009-02-25,SHY,65.61260986328125,83.94000244140625,919000
2009-02-26,SHY,65.64391326904297,83.9800033569336,863300
2009-02-27,SHY,65.68299865722656,84.02999877929688,793500
2009-03-02,SHY,65.83090209960938,84.08999633789062,1559300
2009-03-03,SHY,65.77616882324219,84.0199966430664,1011700
2009-03-04,SHY,65.70567321777344,83.93000030517578,2098600
2009-03-05,SHY,65.78401947021484,84.02999877929688,1025300
2009-03-06,SHY,65.73699951171875,83.97000122070312,1402800
2009-03-09,SHY,65.67440795898438,83.88999938964844,896100
2009-03-10,SHY,65.63523864746094,83.83999633789062,2253200
2009-03-11,SHY,65.66654205322266,83.87999725341797,1011700
2009-03-12,SHY,65.69001770019531,83.91000366210938,902300
2009-03-13,SHY,65.74484252929688,83.9800033569336,1320000
2009-03-16,SHY,65.65869903564453,83.87000274658203,730400
2009-03-17,SHY,65.64307403564453,83.8499984741211,1135200
2009-03-18,SHY,65.89358520507812,84.16999816894531,2771700
2009-03-19,SHY,65.81534576416016,84.06999969482422,2064700
2009-03-20,SHY,65.89358520507812,84.16999816894531,1939900
2009-03-23,SHY,65.83879852294922,84.0999984741211,1068700
2009-03-24,SHY,65.75267028808594,83.98999786376953,2632300
2009-03-25,SHY,65.73699951171875,83.97000122070312,1233200
2009-03-26,SHY,65.82315063476562,84.08000183105469,1249300
2009-03-27,SHY,65.85443878173828,84.12000274658203,704600
2009-03-30,SHY,65.91703033447266,84.19999694824219,787000
2009-03-31,SHY,66.01101684570312,84.31999969482422,2398100
2009-04-01,SHY,65.9961166381836,84.16000366210938,968800
2009-04-02,SHY,65.88634490966797,84.0199966430664,996700
2009-04-03,SHY,65.73735046386719,83.83000183105469,1979300
2009-04-06,SHY,65.78443908691406,83.88999938964844,1236400
2009-04-07,SHY,65.80786895751953,83.91999816894531,592100
2009-04-08,SHY,65.80786895751953,83.91999816894531,1021000
2009-04-09,SHY,65.72947692871094,83.81999969482422,1768800
2009-04-13,SHY,65.85494995117188,83.9800033569336,664800
2009-04-14,SHY,65.90988159179688,84.05000305175781,1485700
2009-04-15,SHY,65.94116973876953,84.08999633789062,726200
2009-04-16,SHY,65.84712219238281,83.97000122070312,1374700
2009-04-17,SHY,65.77657318115234,83.87999725341797,826800
2009-04-20,SHY,65.83932495117188,83.95999908447266,618200
2009-04-21,SHY,65.84712219238281,83.97000122070312,284600
2009-04-22,SHY,65.84712219238281,83.97000122070312,884900
2009-04-23,SHY,65.80006408691406,83.91000366210938,1306900
2009-04-24,SHY,65.80006408691406,83.91000366210938,1050300
2009-04-27,SHY,65.87849426269531,84.01000213623047,848600
2009-04-28,SHY,65.8157730102539,83.93000030517578,869300
2009-04-29,SHY,65.84712219238281,83.97000122070312,867700
2009-04-30,SHY,65.90205383300781,84.04000091552734,690100
2009-05-01,SHY,65.85248565673828,83.80999755859375,695400
2009-05-04,SHY,65.8367919921875,83.79000091552734,959800
2009-05-05,SHY,65.82105255126953,83.7699966430664,1067400
2009-05-06,SHY,65.86038208007812,83.81999969482422,660200
2009-05-07,SHY,65.76602935791016,83.69999694824219,1587600
2009-05-08,SHY,65.81324768066406,83.76000213623047,946000
2009-05-11,SHY,65.92320251464844,83.9000015258789,528500
2009-05-12,SHY,65.9153823852539,83.88999938964844,1212900
2009-05-13,SHY,65.94681549072266,83.93000030517578,827700
2009-05-14,SHY,65.97040557861328,83.95999908447266,1673100
2009-05-15,SHY,65.96250915527344,83.94999694824219,1158000
2009-05-18,SHY,65.89964294433594,83.87000274658203,1131700
2009-05-19,SHY,65.93888854980469,83.91999816894531,1081800
2009-05-20,SHY,66.02536010742188,84.02999877929688,1122100
2009-05-21,SHY,65.93888854980469,83.91999816894531,1612700
2009-05-22,SHY,65.95465087890625,83.94000244140625,654900
2009-05-26,SHY,65.86823272705078,83.83000183105469,840600
2009-05-27,SHY,65.85248565673828,83.80999755859375,553300
2009-05-28,SHY,65.84469604492188,83.80000305175781,728200
2009-05-29,SHY,65.93888854980469,83.91999816894531,852800
2009-06-01,SHY,65.88459777832031,83.72000122070312,1745800
2009-06-02,SHY,65.86102294921875,83.69000244140625,2210000
2009-06-03,SHY,65.97904968261719,83.83999633789062,1227700
2009-06-04,SHY,65.91613006591797,83.76000213623047,1196400
2009-06-05,SHY,65.48326873779297,83.20999908447266,1198700
2009-06-08,SHY,65.3101577758789,82.98999786376953,1100900
2009-06-09,SHY,65.45967864990234,83.18000030517578,996100
2009-06-10,SHY,65.45182800292969,83.16999816894531,759400
2009-06-11,SHY,65.45967864990234,83.18000030517578,763000
2009-06-12,SHY,65.53050994873047,83.2699966430664,607800
2009-06-15,SHY,65.57768249511719,83.33000183105469,959400
2009-06-16,SHY,65.64856719970703,83.41999816894531,1126500
2009-06-17,SHY,65.71937561035156,83.51000213623047,752200
2009-06-18,SHY,65.60920715332031,83.37000274658203,619800
2009-06-19,SHY,65.64856719970703,83.41999816894531,1051200
2009-06-22,SHY,65.73509216308594,83.52999877929688,1054400
2009-06-23,SHY,65.73509216308594,83.52999877929688,721300
2009-06-24,SHY,65.72725677490234,83.5199966430664,698700
2009-06-25,SHY,65.85314178466797,83.68000030517578,1241300
2009-06-26,SHY,65.88459777832031,83.72000122070312,692200
2009-06-29,SHY,65.88459777832031,83.72000122070312,652300
2009-06-30,SHY,65.87676239013672,83.70999908447266,703300
2009-07-01,SHY,65.94136047363281,83.68000030517578,1202200
2009-07-02,SHY,66.01229095458984,83.7699966430664,544300
2009-07-06,SHY,66.03600311279297,83.80000305175781,474400
2009-07-07,SHY,66.028076171875,83.79000091552734,1668300
2009-07-08,SHY,66.13046264648438,83.91999816894531,773700
2009-07-09,SHY,66.0989990234375,83.87999725341797,824100
2009-07-10,SHY,66.16206359863281,83.95999908447266,666200
2009-07-13,SHY,66.12260437011719,83.91000366210938,699800
2009-07-14,SHY,66.07528686523438,83.8499984741211,488900
2009-07-15,SHY,65.91776275634766,83.6500015258789,747200
2009-07-16,SHY,66.02021789550781,83.77999877929688,504500
2009-07-17,SHY,65.9966049194336,83.75,833100
2009-07-20,SHY,65.98863983154297,83.73999786376953,808800
2009-07-21,SHY,66.06746673583984,83.83999633789062,1071800
2009-07-22,SHY,66.03600311279297,83.80000305175781,628000
2009-07-23,SHY,65.91776275634766,83.6500015258789,1026000
2009-07-24,SHY,65.9571304321289,83.69999694824219,969800
2009-07-27,SHY,65.90987396240234,83.63999938964844,707600
2009-07-28,SHY,65.87045288085938,83.58999633789062,763200
2009-07-29,SHY,65.83106231689453,83.54000091552734,635700
2009-07-30,SHY,65.83891296386719,83.55000305175781,774200
2009-07-31,SHY,65.9492416381836,83.69000244140625,624200
2009-08-03,SHY,65.85618591308594,83.45999908447266,1073800
2009-08-04,SHY,65.80089569091797,83.38999938964844,940200
2009-08-05,SHY,65.7772445678711,83.36000061035156,1230500
2009-08-06,SHY,65.7772445678711,83.36000061035156,892300
2009-08-07,SHY,65.66676330566406,83.22000122070312,1192200
2009-08-10,SHY,65.76935577392578,83.3499984741211,639000
2009-08-11,SHY,65.84038543701172,83.44000244140625,870800
2009-08-12,SHY,65.86408996582031,83.47000122070312,856900
2009-08-13,SHY,65.97447967529297,83.61000061035156,874800
2009-08-14,SHY,66.02181243896484,83.66999816894531,515000
2009-08-17,SHY,66.0928955078125,83.76000213623047,750800
2009-08-18,SHY,66.07707214355469,83.73999786376953,691600
2009-08-19,SHY,66.10865783691406,83.77999877929688,1102800
2009-08-20,SHY,66.0928955078125,83.76000213623047,588800
2009-08-21,SHY,65.99028778076172,83.62999725341797,848100
2009-08-24,SHY,66.06922912597656,83.7300033569336,555900
2009-08-25,SHY,66.06922912597656,83.7300033569336,664500
2009-08-26,SHY,66.10865783691406,83.77999877929688,733200
2009-08-27,SHY,66.10074615478516,83.7699966430664,605200
2009-08-28,SHY,66.17173767089844,83.86000061035156,764100
2009-08-31,SHY,66.2191162109375,83.91999816894531,541100
2009-09-01,SHY,66.2728271484375,83.87999725341797,927000
2009-09-02,SHY,66.3439712524414,83.97000122070312,690900
2009-09-03,SHY,66.28074645996094,83.88999938964844,505300
2009-09-04,SHY,66.2491226196289,83.8499984741211,489900
2009-09-08,SHY,66.25698852539062,83.86000061035156,640800
2009-09-09,SHY,66.26493072509766,83.87000274658203,598500
2009-09-10,SHY,66.30443572998047,83.91999816894531,577700
2009-09-11,SHY,66.28074645996094,83.88999938964844,850500
2009-09-14,SHY,66.24119567871094,83.83999633789062,636100
2009-09-15,SHY,66.2728271484375,83.87999725341797,657500
2009-09-16,SHY,66.1859359741211,83.7699966430664,709300
2009-09-17,SHY,66.28074645996094,83.88999938964844,832600
2009-09-18,SHY,66.21751403808594,83.80999755859375,1287300
2009-09-21,SHY,66.24119567871094,83.83999633789062,600800
2009-09-22,SHY,66.22545623779297,83.81999969482422,711300
2009-09-23,SHY,66.32813262939453,83.94999694824219,943300
2009-09-24,SHY,66.3439712524414,83.97000122070312,859900
2009-09-25,SHY,66.32025909423828,83.94000244140625,866400
2009-09-28,SHY,66.31233978271484,83.93000030517578,716400
2009-09-29,SHY,66.30443572998047,83.91999816894531,1051300
2009-09-30,SHY,66.37557983398438,84.01000213623047,1421900
2009-10-01,SHY,66.44204711914062,83.98999786376953,1122900
2009-10-02,SHY,66.46576690673828,84.0199966430664,883500
2009-10-05,SHY,66.46576690673828,84.0199966430664,683000
2009-10-06,SHY,66.42619323730469,83.97000122070312,1163100
2009-10-07,SHY,66.51325225830078,84.08000183105469,880300
2009-10-08,SHY,66.44995880126953,84.0,817700
2009-10-09,SHY,66.35498809814453,83.87999725341797,1141400
2009-10-12,SHY,66.43414306640625,83.9800033569336,624300
2009-10-13,SHY,66.4736557006836,84.02999877929688,886200
2009-10-14,SHY,66.38658142089844,83.91999816894531,1078700
2009-10-15,SHY,66.34710693359375,83.87000274658203,719500
2009-10-16,SHY,66.38658142089844,83.91999816894531,508400
2009-10-19,SHY,66.38658142089844,83.91999816894531,670100
2009-10-20,SHY,66.4183120727539,83.95999908447266,1642100
2009-10-21,SHY,66.38658142089844,83.91999816894531,1529300
2009-10-22,SHY,66.39448547363281,83.93000030517578,572600
2009-10-23,SHY,66.28379821777344,83.79000091552734,572500
2009-10-26,SHY,66.21257781982422,83.69999694824219,1301600
2009-10-27,SHY,66.34710693359375,83.87000274658203,1267500
2009-10-28,SHY,66.44204711914062,83.98999786376953,795500
2009-10-29,SHY,66.38658142089844,83.91999816894531,788200
2009-10-30,SHY,66.46576690673828,84.0199966430664,988900
2009-11-02,SHY,66.47367858886719,83.83999633789062,1469400
2009-11-03,SHY,66.46575927734375,83.83000183105469,779200
2009-11-04,SHY,66.45779418945312,83.81999969482422,658500
2009-11-05,SHY,66.52120208740234,83.9000015258789,667900
2009-11-06,SHY,66.56883239746094,83.95999908447266,798000
2009-11-09,SHY,66.56883239746094,83.95999908447266,590800
2009-11-10,SHY,66.5529556274414,83.94000244140625,546700
2009-11-11,SHY,66.62429809570312,84.02999877929688,399000
2009-11-12,SHY,66.61640930175781,84.0199966430664,909000
2009-11-13,SHY,66.63228607177734,84.04000091552734,584700
2009-11-16,SHY,66.67189025878906,84.08999633789062,845200
2009-11-17,SHY,66.68770599365234,84.11000061035156,1033000
2009-11-18,SHY,66.68770599365234,84.11000061035156,876600
2009-11-19,SHY,66.71153259277344,84.13999938964844,936100
2009-11-20,SHY,66.72732543945312,84.16000366210938,566500
2009-11-23,SHY,66.7195053100586,84.1500015258789,745600
2009-11-24,SHY,66.77496337890625,84.22000122070312,680300
2009-11-25,SHY,66.80669403076172,84.26000213623047,879100
2009-11-27,SHY,66.85425567626953,84.31999969482422,346400
2009-11-30,SHY,66.86209869384766,84.33000183105469,683500
2009-12-01,SHY,66.87896728515625,83.7699966430664,1355900
2009-12-02,SHY,66.82305145263672,83.69999694824219,863700
2009-12-03,SHY,66.7831039428711,83.6500015258789,1045800
2009-12-04,SHY,66.61544036865234,83.44000244140625,730400
2009-12-07,SHY,66.75917053222656,83.62000274658203,753600
2009-12-08,SHY,66.82305145263672,83.69999694824219,657300
2009-12-09,SHY,66.77513122558594,83.63999938964844,642400
2009-12-10,SHY,66.75119018554688,83.61000061035156,535700
2009-12-11,SHY,66.67936706542969,83.5199966430664,486800
2009-12-14,SHY,66.60748291015625,83.43000030517578,525800
2009-12-15,SHY,66.59152221679688,83.41000366210938,566900
2009-12-16,SHY,66.63946533203125,83.47000122070312,686200
2009-12-17,SHY,66.76715850830078,83.62999725341797,698000
2009-12-18,SHY,66.71925354003906,83.56999969482422,540600
2009-12-21,SHY,66.61544036865234,83.44000244140625,958500
2009-12-22,SHY,66.5356216430664,83.33999633789062,846800
2009-12-23,SHY,66.5356216430664,83.33999633789062,767400
2009-12-24,SHY,66.45580291748047,83.23999786376953,325400
2009-12-28,SHY,66.3599853515625,83.12000274658203,1728200
2009-12-29,SHY,66.4039077758789,83.08999633789062,857500
2009-12-30,SHY,66.37996673583984,83.05999755859375,785600
2009-12-31,SHY,66.3000717163086,82.95999908447266,633000
2010-01-04,SHY,66.3880386352539,83.06999969482422,1220600
2010-01-05,SHY,66.46793365478516,83.16999816894531,598200
2010-01-06,SHY,66.47587585449219,83.18000030517578,1534900
2010-01-07,SHY,66.45989227294922,83.16000366210938,772000
2010-01-08,SHY,66.5238265991211,83.23999786376953,713200
2010-01-11,SHY,66.5558090209961,83.27999877929688,756600
2010-01-12,SHY,66.61174774169922,83.3499984741211,582900
2010-01-13,SHY,66.5558090209961,83.27999877929688,590500
2010-01-14,SHY,66.61974334716797,83.36000061035156,549900
2010-01-15,SHY,66.67566680908203,83.43000030517578,648300
2010-01-19,SHY,66.69166564941406,83.44999694824219,1154000
2010-01-20,SHY,66.69166564941406,83.44999694824219,1085600
2010-01-21,SHY,66.74758911132812,83.5199966430664,1281000
2010-01-22,SHY,66.80359649658203,83.58999633789062,725600
2010-01-25,SHY,66.74758911132812,83.5199966430664,624600
2010-01-26,SHY,66.75560760498047,83.52999877929688,758500
2010-01-27,SHY,66.73165130615234,83.5,875700
2010-01-28,SHY,66.76359558105469,83.54000091552734,982100
2010-01-29,SHY,66.8274917602539,83.62000274658203,900600
2010-02-01,SHY,66.79875183105469,83.5,1001000
2010-02-02,SHY,66.80668640136719,83.51000213623047,724800
2010-02-03,SHY,66.75872039794922,83.44999694824219,1283800
2010-02-04,SHY,66.8547592163086,83.56999969482422,624300
2010-02-05,SHY,66.958740234375,83.69999694824219,1362400
2010-02-08,SHY,66.9107437133789,83.63999938964844,857100
2010-02-09,SHY,66.84672546386719,83.55999755859375,1415000
2010-02-10,SHY,66.7747573852539,83.47000122070312,670100
2010-02-11,SHY,66.79875183105469,83.5,1266000
2010-02-12,SHY,66.8547592163086,83.56999969482422,505700
2010-02-16,SHY,66.86273956298828,83.58000183105469,733000
2010-02-17,SHY,66.80668640136719,83.51000213623047,672300
2010-02-18,SHY,66.7667007446289,83.45999908447266,888900
2010-02-19,SHY,66.7426986694336,83.43000030517578,1352700
2010-02-22,SHY,66.7667007446289,83.45999908447266,681700
2010-02-23,SHY,66.82271575927734,83.52999877929688,832000
2010-02-24,SHY,66.8547592163086,83.56999969482422,1194200
2010-02-25,SHY,66.9107437133789,83.63999938964844,733600
2010-02-26,SHY,66.93472290039062,83.66999816894531,936700
2010-03-01,SHY,66.92272186279297,83.58000183105469,863200
2010-03-02,SHY,66.92272186279297,83.58000183105469,1148800
2010-03-03,SHY,66.91473388671875,83.56999969482422,1204600
2010-03-04,SHY,66.89067840576172,83.54000091552734,820800
2010-03-05,SHY,66.83467102050781,83.47000122070312,1145300
2010-03-08,SHY,66.8025894165039,83.43000030517578,943100
2010-03-09,SHY,66.85063934326172,83.48999786376953,641400
2010-03-10,SHY,66.83467102050781,83.47000122070312,1220100
2010-03-11,SHY,66.75456237792969,83.37000274658203,1763300
2010-03-12,SHY,66.76258087158203,83.37999725341797,1100500
2010-03-15,SHY,66.7865982055664,83.41000366210938,423400
2010-03-16,SHY,66.8025894165039,83.43000030517578,773100
2010-03-17,SHY,66.8186264038086,83.44999694824219,961200
2010-03-18,SHY,66.77859497070312,83.4000015258789,605400
2010-03-19,SHY,66.73055267333984,83.33999633789062,597100
2010-03-22,SHY,66.75456237792969,83.37000274658203,461900
2010-03-23,SHY,66.73055267333984,83.33999633789062,465300
2010-03-24,SHY,66.6264877319336,83.20999908447266,651700
2010-03-25,SHY,66.65048217773438,83.23999786376953,759700
2010-03-26,SHY,66.69052124023438,83.29000091552734,595000
2010-03-29,SHY,66.72256469726562,83.33000183105469,1219600
2010-03-30,SHY,66.70658111572266,83.30999755859375,703300
2010-03-31,SHY,66.75456237792969,83.37000274658203,2179100
2010-04-01,SHY,66.73054504394531,83.26000213623047,609000
2010-04-05,SHY,66.54618072509766,83.02999877929688,3762900
2010-04-06,SHY,66.59423828125,83.08999633789062,1014200
2010-04-07,SHY,66.69845581054688,83.22000122070312,1811100
2010-04-08,SHY,66.68241119384766,83.19999694824219,709900
2010-04-09,SHY,66.69845581054688,83.22000122070312,481800
2010-04-12,SHY,66.73054504394531,83.26000213623047,1050800
2010-04-13,SHY,66.71452331542969,83.23999786376953,736700
2010-04-14,SHY,66.71452331542969,83.23999786376953,970900
2010-04-15,SHY,66.76256561279297,83.30000305175781,1206300
2010-04-16,SHY,66.86677551269531,83.43000030517578,801800
2010-04-19,SHY,66.8026351928711,83.3499984741211,661300
2010-04-20,SHY,66.8106918334961,83.36000061035156,895200
2010-04-21,SHY,66.81868743896484,83.37000274658203,648500
2010-04-22,SHY,66.77064514160156,83.30999755859375,169300
2010-04-23,SHY,66.74653625488281,83.27999877929688,658300
2010-04-26,SHY,66.74653625488281,83.27999877929688,545600
2010-04-27,SHY,66.87479400634766,83.44000244140625,1530800
2010-04-28,SHY,66.85877990722656,83.41999816894531,1269900
2010-04-29,SHY,66.87479400634766,83.44000244140625,421600
2010-04-30,SHY,66.95488739013672,83.54000091552734,517300
2010-05-03,SHY,66.88912963867188,83.37999725341797,494900
2010-05-04,SHY,66.92925262451172,83.43000030517578,1219600
2010-05-05,SHY,67.0174789428711,83.54000091552734,1777200
2010-05-06,SHY,67.16188049316406,83.72000122070312,1864500
2010-05-07,SHY,67.1377944946289,83.69000244140625,3637100
2010-05-10,SHY,67.04960632324219,83.58000183105469,1349100
2010-05-11,SHY,67.08973693847656,83.62999725341797,709400
2010-05-12,SHY,67.07360076904297,83.61000061035156,734200
2010-05-13,SHY,67.11377716064453,83.66000366210938,992800
2010-05-14,SHY,67.20204162597656,83.7699966430664,1110500
2010-05-17,SHY,67.17789459228516,83.73999786376953,1433400
2010-05-18,SHY,67.25022888183594,83.83000183105469,764200
2010-05-19,SHY,67.21804809570312,83.79000091552734,3042700
2010-05-20,SHY,67.29824829101562,83.88999938964844,4210900
2010-05-21,SHY,67.25022888183594,83.83000183105469,2753800
2010-05-24,SHY,67.24213409423828,83.81999969482422,1095600
2010-05-25,SHY,67.23405456542969,83.80999755859375,1777400
2010-05-26,SHY,67.17789459228516,83.73999786376953,1238600
2010-05-27,SHY,67.12982177734375,83.68000030517578,1114900
2010-05-28,SHY,67.25816345214844,83.83999633789062,751200
2010-06-01,SHY,67.25900268554688,83.7699966430664,1439300
2010-06-02,SHY,67.2108154296875,83.70999908447266,2091500
2010-06-03,SHY,67.19470977783203,83.69000244140625,1095300
2010-06-04,SHY,67.34724426269531,83.87999725341797,1429300
2010-06-07,SHY,67.3232421875,83.8499984741211,1553900
2010-06-08,SHY,67.31513977050781,83.83999633789062,1050800
2010-06-09,SHY,67.3232421875,83.8499984741211,569400
2010-06-10,SHY,67.2348861694336,83.73999786376953,656900
2010-06-11,SHY,67.30720520019531,83.83000183105469,705200
2010-06-14,SHY,67.3232421875,83.8499984741211,694000
2010-06-15,SHY,67.29109191894531,83.80999755859375,1212700
2010-06-16,SHY,67.30720520019531,83.83000183105469,1467000
2010-06-17,SHY,67.34724426269531,83.87999725341797,1394200
2010-06-18,SHY,67.35530853271484,83.88999938964844,592000
2010-06-21,SHY,67.36329650878906,83.9000015258789,1900900
2010-06-22,SHY,67.39550018310547,83.94000244140625,2290200
2010-06-23,SHY,67.44363403320312,84.0,2075700
2010-06-24,SHY,67.45973205566406,84.0199966430664,819200
2010-06-25,SHY,67.48377990722656,84.05000305175781,959000
2010-06-28,SHY,67.5239486694336,84.0999984741211,662000
2010-06-29,SHY,67.55603790283203,84.13999938964844,1043400
2010-06-30,SHY,67.53999328613281,84.12000274658203,1304200
2010-07-01,SHY,67.51830291748047,84.0199966430664,1760800
2010-07-02,SHY,67.51830291748047,84.0199966430664,565500
2010-07-06,SHY,67.51830291748047,84.0199966430664,1365300
2010-07-07,SHY,67.51025390625,84.01000213623047,1024600
2010-07-08,SHY,67.51830291748047,84.0199966430664,1074300
2010-07-09,SHY,67.49418640136719,83.98999786376953,614300
2010-07-12,SHY,67.5022201538086,84.0,1013900
2010-07-13,SHY,67.45401763916016,83.94000244140625,1374000
2010-07-14,SHY,67.52629852294922,84.02999877929688,1081800
2010-07-15,SHY,67.5423812866211,84.05000305175781,540700
2010-07-16,SHY,67.60673522949219,84.12999725341797,812400
2010-07-19,SHY,67.58258056640625,84.0999984741211,529600
2010-07-20,SHY,67.60673522949219,84.12999725341797,1246900
2010-07-21,SHY,67.6388168334961,84.16999816894531,676700
2010-07-22,SHY,67.6147689819336,84.13999938964844,591800
2010-07-23,SHY,67.58258056640625,84.0999984741211,1075600
2010-07-26,SHY,67.55847930908203,84.06999969482422,2052000
2010-07-27,SHY,67.51830291748047,84.0199966430664,1320300
2010-07-28,SHY,67.58258056640625,84.0999984741211,1274700
2010-07-29,SHY,67.6388168334961,84.16999816894531,2207900
2010-07-30,SHY,67.67093658447266,84.20999908447266,1064400
2010-08-02,SHY,67.65564727783203,84.12000274658203,1174200
2010-08-03,SHY,67.70397186279297,84.18000030517578,1444300
2010-08-04,SHY,67.6475830078125,84.11000061035156,1962200
2010-08-05,SHY,67.72804260253906,84.20999908447266,1559300
2010-08-06,SHY,67.74417114257812,84.2300033569336,941200
2010-08-09,SHY,67.70397186279297,84.18000030517578,1120200
2010-08-10,SHY,67.73616027832031,84.22000122070312,1465900
2010-08-11,SHY,67.75218200683594,84.23999786376953,748700
2010-08-12,SHY,67.73616027832031,84.22000122070312,1556800
2010-08-13,SHY,67.72804260253906,84.20999908447266,427900
2010-08-16,SHY,67.79241943359375,84.29000091552734,652100
2010-08-17,SHY,67.77638244628906,84.2699966430664,794000
2010-08-18,SHY,67.79241943359375,84.29000091552734,838100
2010-08-19,SHY,67.80851745605469,84.30999755859375,756200
2010-08-20,SHY,67.78437042236328,84.27999877929688,703700
2010-08-23,SHY,67.79241943359375,84.29000091552734,527800
2010-08-24,SHY,67.84070587158203,84.3499984741211,1533700
2010-08-25,SHY,67.77638244628906,84.2699966430664,1168600
2010-08-26,SHY,67.77638244628906,84.2699966430664,724400
2010-08-27,SHY,67.72804260253906,84.20999908447266,904100
2010-08-30,SHY,67.80851745605469,84.30999755859375,726800
2010-08-31,SHY,67.83258819580078,84.33999633789062,938600
2010-09-01,SHY,67.79243469238281,84.22000122070312,2009100
2010-09-02,SHY,67.77630615234375,84.19999694824219,1251400
2010-09-03,SHY,67.74407958984375,84.16000366210938,892600
2010-09-07,SHY,67.8165283203125,84.25,1104000
2010-09-08,SHY,67.76825714111328,84.19000244140625,1677100
2010-09-09,SHY,67.69578552246094,84.0999984741211,1291500
2010-09-10,SHY,67.68778228759766,84.08999633789062,1096200
2010-09-13,SHY,67.74407958984375,84.16000366210938,522000
2010-09-14,SHY,67.79243469238281,84.22000122070312,968100
2010-09-15,SHY,67.80846405029297,84.23999786376953,664400
2010-09-16,SHY,67.8245849609375,84.26000213623047,730900
2010-09-17,SHY,67.8406753540039,84.27999877929688,548800
2010-09-20,SHY,67.84872436523438,84.29000091552734,1132900
2010-09-21,SHY,67.89706420898438,84.3499984741211,1430900
2010-09-22,SHY,67.8889389038086,84.33999633789062,1158200
2010-09-23,SHY,67.89706420898438,84.3499984741211,779000
2010-09-24,SHY,67.8889389038086,84.33999633789062,1214500
2010-09-27,SHY,67.90503692626953,84.36000061035156,2443500
2010-09-28,SHY,67.92119598388672,84.37999725341797,764700
2010-09-29,SHY,67.90503692626953,84.36000061035156,798400
2010-09-30,SHY,67.91312408447266,84.37000274658203,1451800
2010-10-01,SHY,67.92521667480469,84.31999969482422,2388000
2010-10-04,SHY,67.9332504272461,84.33000183105469,1035100
2010-10-05,SHY,67.96549987792969,84.37000274658203,945100
2010-10-06,SHY,67.97358703613281,84.37999725341797,1772600
2010-10-07,SHY,68.02989196777344,84.44999694824219,1430200
